user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
37558,1142,ISIC_0046820.jpg,2020-06-25,2020-06-25 18:40:41.479000+00:00,2020-06-25 18:40:58.836000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
37558,1142,ISIC_0046903.jpg,2020-06-25,2020-06-25 18:40:59.598000+00:00,2020-06-25 18:41:00.407000+00:00,100,92,active,{'yes'},,True,0.92
30639,1142,ISIC_0046427.jpg,2020-06-25,2020-06-25 18:40:59.982000+00:00,2020-06-25 18:41:01.663000+00:00,100,76,active,{'no'},,True,0.76
37558,1142,ISIC_0046361.jpg,2020-06-25,2020-06-25 18:41:02.369999+00:00,2020-06-25 18:41:04.750000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
30639,1142,ISIC_0046409.jpg,2020-06-25,2020-06-25 18:41:03.267999+00:00,2020-06-25 18:41:06.181000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
37558,1142,ISIC_0046591.jpg,2020-06-25,2020-06-25 18:41:05.639000+00:00,2020-06-25 18:41:06.973000+00:00,100,92,active,{'yes'},,True,0.92
30639,1142,ISIC_0046977.jpg,2020-06-25,2020-06-25 18:41:06.803999+00:00,2020-06-25 18:41:08.427000+00:00,0,75,gold_standard,{'no'},{'yes'},True,0.75
37558,1142,ISIC_0046358.jpg,2020-06-25,2020-06-25 18:41:09.571000+00:00,2020-06-25 18:41:11.740000+00:00,100,92,active,{'yes'},,True,0.92
30639,1142,ISIC_0046294.jpg,2020-06-25,2020-06-25 18:41:09.734000+00:00,2020-06-25 18:41:13.127000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
37558,1142,ISIC_0046918.jpg,2020-06-25,2020-06-25 18:41:12.696000+00:00,2020-06-25 18:41:13.956000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
30639,1142,ISIC_0046812.jpg,2020-06-25,2020-06-25 18:41:15.056999+00:00,2020-06-25 18:41:16.144000+00:00,100,76,qa,{'no'},{'no'},True,0.76
30639,1142,ISIC_0046623.jpg,2020-06-25,2020-06-25 18:41:16.733000+00:00,2020-06-25 18:41:17.469000+00:00,100,76,active,{'no'},,True,0.76
30639,1142,ISIC_0046560.jpg,2020-06-25,2020-06-25 18:41:19.721999+00:00,2020-06-25 18:41:20.872000+00:00,0,75,gold_standard,{'no'},{'yes'},True,0.75
30639,1142,ISIC_0046427.jpg,2020-06-25,2020-06-25 18:41:21.563999+00:00,2020-06-25 18:41:22.464000+00:00,100,75,active,{'no'},,True,0.75
30639,1142,ISIC_0016114.jpg,2020-06-25,2020-06-25 18:41:25.072000+00:00,2020-06-25 18:41:28.079000+00:00,0,74,gold_standard,{'no'},{'yes'},True,0.74
30639,1142,ISIC_0046729.jpg,2020-06-25,2020-06-25 18:41:28.954999+00:00,2020-06-25 18:41:29.744999+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
30639,1142,ISIC_0046647.jpg,2020-06-25,2020-06-25 18:41:34.499000+00:00,2020-06-25 18:41:35.280999+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
30639,1142,ISIC_0046662.jpg,2020-06-25,2020-06-25 18:41:35.833000+00:00,2020-06-25 18:41:36.569000+00:00,100,75,active,{'no'},,True,0.75
30639,1142,ISIC_0016131.jpg,2020-06-25,2020-06-25 18:41:37.193000+00:00,2020-06-25 18:41:37.935000+00:00,100,75,active,{'no'},,True,0.75
30639,1142,ISIC_0046340.jpg,2020-06-25,2020-06-25 18:41:38.504000+00:00,2020-06-25 18:41:39.138000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
30639,1142,ISIC_0046955.jpg,2020-06-25,2020-06-25 18:41:39.667000+00:00,2020-06-25 18:41:40.497000+00:00,100,76,gold_standard,{'yes'},{'yes'},True,0.76
30639,1142,ISIC_0023588.jpg,2020-06-25,2020-06-25 18:41:42.530999+00:00,2020-06-25 18:41:43.252000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
30639,1142,ISIC_0046261.jpg,2020-06-25,2020-06-25 18:41:43.911000+00:00,2020-06-25 18:41:45.043999+00:00,100,77,active,{'no'},,True,0.77
30639,1142,ISIC_0046851.jpg,2020-06-25,2020-06-25 18:41:45.902000+00:00,2020-06-25 18:41:47.543999+00:00,0,76,gold_standard,{'yes'},{'no'},True,0.76
30639,1142,ISIC_0046372.jpg,2020-06-25,2020-06-25 18:41:48.788000+00:00,2020-06-25 18:41:49.645999+00:00,100,76,qa,{'no'},{'yes'},True,0.76
30639,1142,ISIC_0046332.jpg,2020-06-25,2020-06-25 18:41:52.019000+00:00,2020-06-25 18:41:52.746000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
30639,1142,ISIC_0046597.jpg,2020-06-25,2020-06-25 18:41:53.349000+00:00,2020-06-25 18:41:54.053999+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
30639,1142,ISIC_0046917.jpg,2020-06-25,2020-06-25 18:41:55.588000+00:00,2020-06-25 18:41:56.484999+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
30639,1142,ISIC_0046827.jpg,2020-06-25,2020-06-25 18:41:59.813999+00:00,2020-06-25 18:42:00.502000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
30639,1142,ISIC_0046732.jpg,2020-06-25,2020-06-25 18:42:04.055000+00:00,2020-06-25 18:42:05.158999+00:00,0,77,gold_standard,{'no'},{'yes'},True,0.77
30639,1142,ISIC_0046557.jpg,2020-06-25,2020-06-25 18:42:06.214000+00:00,2020-06-25 18:42:07.135999+00:00,100,77,active,{'no'},,True,0.77
30639,1142,ISIC_0046449.jpg,2020-06-25,2020-06-25 18:42:10.379000+00:00,2020-06-25 18:42:11.181999+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
30639,1142,ISIC_0046864.jpg,2020-06-25,2020-06-25 18:42:12.270000+00:00,2020-06-25 18:42:12.966000+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
30639,1142,ISIC_0046338.jpg,2020-06-25,2020-06-25 18:42:19.096000+00:00,2020-06-25 18:42:19.694999+00:00,0,76,gold_standard,{'no'},{'yes'},True,0.76
38786,1142,ISIC_0046862.jpg,2020-06-25,2020-06-25 18:45:37.961000+00:00,2020-06-25 18:45:39.460000+00:00,100,90,active,{'no'},,True,0.9
38786,1142,ISIC_0021713.jpg,2020-06-25,2020-06-25 18:45:40.977000+00:00,2020-06-25 18:45:42.481000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
37917,1142,ISIC_0046661.jpg,2020-06-25,2020-06-25 18:45:55.497000+00:00,2020-06-25 18:45:59.259000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
37917,1142,ISIC_0046966.jpg,2020-06-25,2020-06-25 18:46:03.112000+00:00,2020-06-25 18:46:06.823000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
37917,1142,ISIC_0046977.jpg,2020-06-25,2020-06-25 18:46:07.595000+00:00,2020-06-25 18:46:10.342000+00:00,0,82,gold_standard,{'no'},{'yes'},True,0.82
37917,1142,ISIC_0046302.jpg,2020-06-25,2020-06-25 18:46:11.155000+00:00,2020-06-25 18:46:11.966000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
37217,1142,ISIC_0016080.jpg,2020-06-25,2020-06-25 18:43:30.681000+00:00,2020-06-25 18:46:14.904000+00:00,100,84,active,{'no'},,True,0.84
37917,1142,ISIC_0046983.jpg,2020-06-25,2020-06-25 18:46:23.637000+00:00,2020-06-25 18:46:25.071000+00:00,100,82,active,{'no'},,True,0.82
37917,1142,ISIC_0046593.jpg,2020-06-25,2020-06-25 18:46:26.540999+00:00,2020-06-25 18:46:27.532000+00:00,0,82,gold_standard,{'no'},{'yes'},True,0.82
37217,1142,ISIC_0046355.jpg,2020-06-25,2020-06-25 18:46:34.191999+00:00,2020-06-25 18:46:40.970000+00:00,100,84,qa,{'no'},{'no'},True,0.84
37217,1142,ISIC_0046879.jpg,2020-06-25,2020-06-25 18:46:41.936000+00:00,2020-06-25 18:46:43.510999+00:00,0,83,gold_standard,{'yes'},{'no'},True,0.83
19829,1142,ISIC_0046664.jpg,2020-06-25,2020-06-25 06:49:16.801000+00:00,2020-06-25 06:49:27.762000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
19829,1142,ISIC_0046414.jpg,2020-06-25,2020-06-25 06:49:29.760000+00:00,2020-06-25 06:49:59.990999+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
19829,1142,ISIC_0047003.jpg,2020-06-25,2020-06-25 06:50:08.634000+00:00,2020-06-25 06:50:18.690000+00:00,0,92,gold_standard,{'no'},{'yes'},True,0.92
19829,1142,ISIC_0046732.jpg,2020-06-25,2020-06-25 06:50:41.665999+00:00,2020-06-25 06:50:47.802000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
19829,1142,ISIC_0046672.jpg,2020-06-25,2020-06-25 06:51:00.395999+00:00,2020-06-25 06:51:07.164000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
19829,1142,ISIC_0046820.jpg,2020-06-25,2020-06-25 06:51:10.775000+00:00,2020-06-25 06:51:13.918999+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
19829,1142,ISIC_0021221.jpg,2020-06-25,2020-06-25 06:51:22.733000+00:00,2020-06-25 06:51:35.290999+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
19829,1142,ISIC_0046729.jpg,2020-06-25,2020-06-25 06:52:28.938999+00:00,2020-06-25 06:52:34.999000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
19829,1142,ISIC_0046323.jpg,2020-06-25,2020-06-25 06:52:45.421999+00:00,2020-06-25 06:52:48.757000+00:00,0,89,gold_standard,{'yes'},{'no'},True,0.89
19829,1142,ISIC_0046667.jpg,2020-06-25,2020-06-25 06:52:51.631000+00:00,2020-06-25 06:52:55.607000+00:00,100,89,active,{'no'},,True,0.89
19829,1142,ISIC_0046773.jpg,2020-06-25,2020-06-25 06:53:25.035000+00:00,2020-06-25 06:54:12.546999+00:00,100,89,active,{'no'},,True,0.89
19829,1142,ISIC_0021713.jpg,2020-06-25,2020-06-25 06:54:26.128000+00:00,2020-06-25 06:54:29.289000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
19829,1142,ISIC_0023234.jpg,2020-06-25,2020-06-25 06:54:47.954999+00:00,2020-06-25 06:54:51.749000+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
19829,1142,ISIC_0046305.jpg,2020-06-25,2020-06-25 06:54:53.971999+00:00,2020-06-25 06:55:00.038000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
19829,1142,ISIC_0016103.jpg,2020-06-25,2020-06-25 06:55:01.039000+00:00,2020-06-25 06:55:09.316999+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
19829,1142,ISIC_0046526.jpg,2020-06-25,2020-06-25 06:55:31.961999+00:00,2020-06-25 06:55:38.102000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
19829,1142,ISIC_0046647.jpg,2020-06-25,2020-06-25 06:55:39.071000+00:00,2020-06-25 06:56:41.573999+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
19829,1142,ISIC_0023252.jpg,2020-06-25,2020-06-25 06:56:55.865000+00:00,2020-06-25 06:57:00.323000+00:00,100,92,active,{'no'},,True,0.92
19829,1142,ISIC_0046504.jpg,2020-06-25,2020-06-25 06:58:12.302000+00:00,2020-06-25 06:58:20.813000+00:00,100,92,qa,{'yes'},{'yes'},True,0.92
19829,1142,ISIC_0046956.jpg,2020-06-25,2020-06-25 06:58:25.780999+00:00,2020-06-25 06:59:07.997999+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
19829,1142,ISIC_0021442.jpg,2020-06-25,2020-06-25 06:59:09.592999+00:00,2020-06-25 06:59:20.198999+00:00,0,89,gold_standard,{'yes'},{'no'},True,0.89
36025,1142,ISIC_0046665.jpg,2020-06-25,2020-06-25 19:03:34.190000+00:00,2020-06-25 19:03:36.191999+00:00,0,80,gold_standard,{'yes'},{'no'},True,0.8
36025,1142,ISIC_0023162.jpg,2020-06-25,2020-06-25 19:03:49.540999+00:00,2020-06-25 19:03:50.841000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
36025,1142,ISIC_0046495.jpg,2020-06-25,2020-06-25 19:03:51.822000+00:00,2020-06-25 19:03:52.858000+00:00,0,75,gold_standard,{'yes'},{'no'},True,0.75
36025,1142,ISIC_0046240.jpg,2020-06-25,2020-06-25 19:04:03.254000+00:00,2020-06-25 19:04:04.548000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
36025,1142,ISIC_0046338.jpg,2020-06-25,2020-06-25 19:04:07.096000+00:00,2020-06-25 19:04:08.515000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
36025,1142,ISIC_0046812.jpg,2020-06-25,2020-06-25 19:04:09.504000+00:00,2020-06-25 19:04:11.415999+00:00,100,79,qa,{'yes'},{'no'},True,0.79
36025,1142,ISIC_0046302.jpg,2020-06-25,2020-06-25 19:04:12.361000+00:00,2020-06-25 19:04:13.481000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
36025,1142,ISIC_0046918.jpg,2020-06-25,2020-06-25 19:04:16.415999+00:00,2020-06-25 19:04:18.231000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
36025,1142,ISIC_0016145.jpg,2020-06-25,2020-06-25 19:04:24.203000+00:00,2020-06-25 19:04:26.882000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
36025,1142,ISIC_0046606.jpg,2020-06-25,2020-06-25 19:04:28.004000+00:00,2020-06-25 19:04:30.630000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
36025,1142,ISIC_0046351.jpg,2020-06-25,2020-06-25 19:04:44.209000+00:00,2020-06-25 19:04:49.214000+00:00,100,79,active,{'yes'},,True,0.79
36025,1142,ISIC_0046526.jpg,2020-06-25,2020-06-25 19:04:49.944999+00:00,2020-06-25 19:04:51.954999+00:00,0,75,gold_standard,{'no'},{'yes'},True,0.75
36025,1142,ISIC_0046383.jpg,2020-06-25,2020-06-25 19:05:03.703000+00:00,2020-06-25 19:05:04.928999+00:00,100,75,active,{'no'},,True,0.75
36025,1142,ISIC_0023593.jpg,2020-06-25,2020-06-25 19:05:07.492000+00:00,2020-06-25 19:05:08.253000+00:00,100,76,gold_standard,{'yes'},{'yes'},True,0.76
36025,1142,ISIC_0016165.jpg,2020-06-25,2020-06-25 19:05:21.480000+00:00,2020-06-25 19:05:25.670000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
36025,1142,ISIC_0046980.jpg,2020-06-25,2020-06-25 19:05:28.673000+00:00,2020-06-25 19:05:31.436000+00:00,0,74,gold_standard,{'yes'},{'no'},True,0.74
36025,1142,ISIC_0046674.jpg,2020-06-25,2020-06-25 19:05:32.226000+00:00,2020-06-25 19:05:33.742000+00:00,100,74,qa,{'yes'},{'yes'},True,0.74
36025,1142,ISIC_0046744.jpg,2020-06-25,2020-06-25 19:05:34.426000+00:00,2020-06-25 19:05:35.611000+00:00,100,74,active,{'no'},,True,0.74
36025,1142,ISIC_0047003.jpg,2020-06-25,2020-06-25 19:05:36.310000+00:00,2020-06-25 19:05:37.260999+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
36025,1142,ISIC_0046493.jpg,2020-06-25,2020-06-25 19:05:39.247999+00:00,2020-06-25 19:05:40.260999+00:00,100,76,gold_standard,{'yes'},{'yes'},True,0.76
36025,1142,ISIC_0046597.jpg,2020-06-25,2020-06-25 19:05:41.000999+00:00,2020-06-25 19:05:42.627000+00:00,0,73,gold_standard,{'yes'},{'no'},True,0.73
36025,1142,ISIC_0046631.jpg,2020-06-25,2020-06-25 19:05:43.497999+00:00,2020-06-25 19:05:44.660000+00:00,100,73,active,{'no'},,True,0.73
36025,1142,ISIC_0016085.jpg,2020-06-25,2020-06-25 19:05:48.881000+00:00,2020-06-25 19:05:50.668000+00:00,0,70,gold_standard,{'yes'},{'no'},True,0.7
36025,1142,ISIC_0016162.jpg,2020-06-25,2020-06-25 19:05:56.708000+00:00,2020-06-25 19:05:58.902000+00:00,100,70,active,{'no'},,True,0.7
36025,1142,ISIC_0021713.jpg,2020-06-25,2020-06-25 19:06:01.546999+00:00,2020-06-25 19:06:02.926000+00:00,100,71,gold_standard,{'yes'},{'yes'},True,0.71
36025,1142,ISIC_0046884.jpg,2020-06-25,2020-06-25 19:06:09.135000+00:00,2020-06-25 19:06:10.642000+00:00,100,70,gold_standard,{'no'},{'no'},True,0.7
36025,1142,ISIC_0046700.jpg,2020-06-25,2020-06-25 19:06:13.035000+00:00,2020-06-25 19:06:13.892000+00:00,100,70,qa,{'yes'},{'no'},True,0.7
36025,1142,ISIC_0021092.jpg,2020-06-25,2020-06-25 19:06:16.296999+00:00,2020-06-25 19:06:17.415999+00:00,100,70,active,{'yes'},,True,0.7
36025,1142,ISIC_0046643.jpg,2020-06-25,2020-06-25 19:06:38.129000+00:00,2020-06-25 19:06:39.448999+00:00,100,71,gold_standard,{'yes'},{'yes'},True,0.71
36025,1142,ISIC_0046331.jpg,2020-06-25,2020-06-25 19:06:55.641000+00:00,2020-06-25 19:06:58.180000+00:00,100,72,gold_standard,{'yes'},{'yes'},True,0.72
36025,1142,ISIC_0046879.jpg,2020-06-25,2020-06-25 19:06:59.170000+00:00,2020-06-25 19:07:07.923000+00:00,0,70,gold_standard,{'yes'},{'no'},True,0.7
36025,1142,ISIC_0016081.jpg,2020-06-25,2020-06-25 19:07:10.020000+00:00,2020-06-25 19:07:15.048000+00:00,100,71,gold_standard,{'yes'},{'yes'},True,0.71
36025,1142,ISIC_0046956.jpg,2020-06-25,2020-06-25 19:07:15.759000+00:00,2020-06-25 19:07:18.104000+00:00,0,69,gold_standard,{'no'},{'yes'},True,0.69
36025,1142,ISIC_0046640.jpg,2020-06-25,2020-06-25 19:07:18.852999+00:00,2020-06-25 19:07:19.846999+00:00,100,69,qa,{'yes'},{'yes'},True,0.69
36025,1142,ISIC_0046851.jpg,2020-06-25,2020-06-25 19:07:23.270000+00:00,2020-06-25 19:07:24.147000+00:00,0,67,gold_standard,{'yes'},{'no'},True,0.67
36025,1142,ISIC_0046789.jpg,2020-06-25,2020-06-25 19:07:33.412000+00:00,2020-06-25 19:07:34.513000+00:00,0,65,gold_standard,{'yes'},{'no'},True,0.65
36025,1142,ISIC_0023588.jpg,2020-06-25,2020-06-25 19:07:36.431000+00:00,2020-06-25 19:07:37.930000+00:00,0,63,gold_standard,{'yes'},{'no'},True,0.63
36025,1142,ISIC_0046618.jpg,2020-06-25,2020-06-25 19:07:42.694999+00:00,2020-06-25 19:07:43.852999+00:00,100,63,qa,{'yes'},{'no'},True,0.63
36025,1142,ISIC_0046740.jpg,2020-06-25,2020-06-25 19:07:44.637000+00:00,2020-06-25 19:07:45.711999+00:00,100,63,active,{'no'},,True,0.63
36025,1142,ISIC_0046316.jpg,2020-06-25,2020-06-25 19:07:48.089000+00:00,2020-06-25 19:07:49.711999+00:00,100,64,gold_standard,{'yes'},{'yes'},True,0.64
36025,1142,ISIC_0046784.jpg,2020-06-25,2020-06-25 19:07:50.492000+00:00,2020-06-25 19:07:51.754000+00:00,100,65,gold_standard,{'no'},{'no'},True,0.65
36025,1142,ISIC_0046361.jpg,2020-06-25,2020-06-25 19:07:54.381000+00:00,2020-06-25 19:07:55.937000+00:00,100,66,gold_standard,{'yes'},{'yes'},True,0.66
36025,1142,ISIC_0046797.jpg,2020-06-25,2020-06-25 19:07:56.990999+00:00,2020-06-25 19:07:58.471000+00:00,100,67,gold_standard,{'no'},{'no'},True,0.67
36025,1142,ISIC_0046345.jpg,2020-06-25,2020-06-25 19:08:03.273999+00:00,2020-06-25 19:08:04.852999+00:00,100,67,active,{'yes'},,True,0.67
36025,1142,ISIC_0046966.jpg,2020-06-25,2020-06-25 19:08:13.997000+00:00,2020-06-25 19:08:16.576999+00:00,100,67,gold_standard,{'yes'},{'yes'},True,0.67
36025,1142,ISIC_0046394.jpg,2020-06-25,2020-06-25 19:08:17.732000+00:00,2020-06-25 19:08:20.252000+00:00,100,68,gold_standard,{'yes'},{'yes'},True,0.68
36025,1142,ISIC_0046681.jpg,2020-06-25,2020-06-25 19:08:31.714000+00:00,2020-06-25 19:08:33.000999+00:00,100,69,active,{'yes'},,True,0.69
36025,1142,ISIC_0046323.jpg,2020-06-25,2020-06-25 19:08:37.694000+00:00,2020-06-25 19:08:41.276000+00:00,0,67,gold_standard,{'yes'},{'no'},True,0.67
36025,1142,ISIC_0046891.jpg,2020-06-25,2020-06-25 19:09:04.398000+00:00,2020-06-25 19:09:05.632999+00:00,100,68,gold_standard,{'no'},{'no'},True,0.68
36025,1142,ISIC_0046223.jpg,2020-06-25,2020-06-25 19:09:06.536000+00:00,2020-06-25 19:09:07.671999+00:00,0,67,gold_standard,{'yes'},{'no'},True,0.67
36025,1142,ISIC_0046598.jpg,2020-06-25,2020-06-25 19:09:08.397000+00:00,2020-06-25 19:09:09.516000+00:00,100,67,qa,{'yes'},{'yes'},True,0.67
36025,1142,ISIC_0046871.jpg,2020-06-25,2020-06-25 19:09:13.039000+00:00,2020-06-25 19:09:14.174000+00:00,100,67,active,{'yes'},,True,0.67
36025,1142,ISIC_0046729.jpg,2020-06-25,2020-06-25 19:09:16.191999+00:00,2020-06-25 19:09:17.323999+00:00,100,67,gold_standard,{'yes'},{'yes'},True,0.67
36025,1142,ISIC_0046397.jpg,2020-06-25,2020-06-25 19:09:34.165999+00:00,2020-06-25 19:09:35.481000+00:00,0,66,gold_standard,{'yes'},{'no'},True,0.66
37917,1142,ISIC_0046811.jpg,2020-06-25,2020-06-25 19:09:35.581000+00:00,2020-06-25 19:09:37.242000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
36025,1142,ISIC_0046635.jpg,2020-06-25,2020-06-25 19:09:39.260999+00:00,2020-06-25 19:09:40.122999+00:00,0,65,gold_standard,{'yes'},{'no'},True,0.65
37917,1142,ISIC_0046338.jpg,2020-06-25,2020-06-25 19:09:41.055000+00:00,2020-06-25 19:09:43.060000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
36025,1142,ISIC_0046593.jpg,2020-06-25,2020-06-25 19:09:44.119000+00:00,2020-06-25 19:09:45.046999+00:00,0,64,gold_standard,{'no'},{'yes'},True,0.64
37917,1142,ISIC_0046971.jpg,2020-06-25,2020-06-25 19:09:43.793000+00:00,2020-06-25 19:09:45.173000+00:00,100,82,active,{'no'},,True,0.82
37917,1142,ISIC_0023588.jpg,2020-06-25,2020-06-25 19:09:48.581000+00:00,2020-06-25 19:09:53.194999+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
36025,1142,ISIC_0046639.jpg,2020-06-25,2020-06-25 19:09:52.513000+00:00,2020-06-25 19:09:54.688000+00:00,0,63,gold_standard,{'yes'},{'no'},True,0.63
36025,1142,ISIC_0023234.jpg,2020-06-25,2020-06-25 19:09:58.966000+00:00,2020-06-25 19:09:59.921999+00:00,100,64,gold_standard,{'yes'},{'yes'},True,0.64
37917,1142,ISIC_0016161.jpg,2020-06-25,2020-06-25 19:09:53.946000+00:00,2020-06-25 19:10:00.426000+00:00,100,82,active,{'no'},,True,0.82
37917,1142,ISIC_0016159.jpg,2020-06-25,2020-06-25 19:10:04.346999+00:00,2020-06-25 19:10:06.060000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
36025,1142,ISIC_0046917.jpg,2020-06-25,2020-06-25 19:10:09.056999+00:00,2020-06-25 19:10:10.095000+00:00,100,65,gold_standard,{'yes'},{'yes'},True,0.65
36025,1142,ISIC_0046828.jpg,2020-06-25,2020-06-25 19:10:14.920000+00:00,2020-06-25 19:10:16.170000+00:00,100,65,active,{'yes'},,True,0.65
37917,1142,ISIC_0046879.jpg,2020-06-25,2020-06-25 19:10:14.269000+00:00,2020-06-25 19:10:24.628000+00:00,0,82,gold_standard,{'yes'},{'no'},True,0.82
37917,1142,ISIC_0046385.jpg,2020-06-25,2020-06-25 19:10:32.918000+00:00,2020-06-25 19:10:34.729000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
37917,1142,ISIC_0046240.jpg,2020-06-25,2020-06-25 19:10:35.349999+00:00,2020-06-25 19:10:36.045000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
36025,1142,ISIC_0016159.jpg,2020-06-25,2020-06-25 19:10:36.043000+00:00,2020-06-25 19:10:37.569999+00:00,0,64,gold_standard,{'yes'},{'no'},True,0.64
37917,1142,ISIC_0046865.jpg,2020-06-25,2020-06-25 19:10:39.000999+00:00,2020-06-25 19:10:40.614000+00:00,100,83,active,{'yes'},,True,0.83
36025,1142,ISIC_0021221.jpg,2020-06-25,2020-06-25 19:10:40.874000+00:00,2020-06-25 19:10:43.069999+00:00,100,64,gold_standard,{'yes'},{'yes'},True,0.64
37917,1142,ISIC_0046820.jpg,2020-06-25,2020-06-25 19:10:43.848000+00:00,2020-06-25 19:10:44.944999+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
36025,1142,ISIC_0046449.jpg,2020-06-25,2020-06-25 19:10:45.684000+00:00,2020-06-25 19:10:46.861000+00:00,100,65,gold_standard,{'yes'},{'yes'},True,0.65
37917,1142,ISIC_0046409.jpg,2020-06-25,2020-06-25 19:10:47.050000+00:00,2020-06-25 19:10:49.013000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
37917,1142,ISIC_0021271.jpg,2020-06-25,2020-06-25 19:10:49.592000+00:00,2020-06-25 19:10:51.642999+00:00,100,83,active,{'yes'},,True,0.83
37917,1142,ISIC_0046597.jpg,2020-06-25,2020-06-25 19:10:58.507000+00:00,2020-06-25 19:10:59.793000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
36025,1142,ISIC_0046725.jpg,2020-06-25,2020-06-25 19:11:02.358000+00:00,2020-06-25 19:11:03.384000+00:00,100,66,gold_standard,{'yes'},{'yes'},True,0.66
36025,1142,ISIC_0021271.jpg,2020-06-25,2020-06-25 19:11:04.164000+00:00,2020-06-25 19:11:05.033999+00:00,100,66,active,{'yes'},,True,0.66
36025,1142,ISIC_0021113.jpg,2020-06-25,2020-06-25 19:11:06.528000+00:00,2020-06-25 19:11:07.726000+00:00,100,67,gold_standard,{'yes'},{'yes'},True,0.67
36025,1142,ISIC_0046548.jpg,2020-06-25,2020-06-25 19:11:08.579999+00:00,2020-06-25 19:11:09.434000+00:00,100,67,gold_standard,{'yes'},{'yes'},True,0.67
36025,1142,ISIC_0046340.jpg,2020-06-25,2020-06-25 19:11:14.658999+00:00,2020-06-25 19:11:15.691999+00:00,100,68,gold_standard,{'no'},{'no'},True,0.68
37917,1142,ISIC_0046969.jpg,2020-06-25,2020-06-25 19:11:14.002000+00:00,2020-06-25 19:11:16.280999+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
36025,1142,ISIC_0022661.jpg,2020-06-25,2020-06-25 19:11:20.217999+00:00,2020-06-25 19:11:22.667000+00:00,100,68,gold_standard,{'yes'},{'yes'},True,0.68
37917,1142,ISIC_0021894.jpg,2020-06-25,2020-06-25 19:11:25.476000+00:00,2020-06-25 19:11:27.310000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
36025,1142,ISIC_0016084.jpg,2020-06-25,2020-06-25 19:11:25.874000+00:00,2020-06-25 19:11:28.191999+00:00,100,68,active,{'yes'},,True,0.68
36025,1142,ISIC_0016143.jpg,2020-06-25,2020-06-25 19:11:29.358000+00:00,2020-06-25 19:11:31.859000+00:00,100,68,active,{'yes'},,True,0.68
