user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
35931,1001,ISIC_0046662.jpg,2020-05-23,2020-05-23 06:37:31.982000+00:00,2020-05-23 06:37:32.696000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
35931,1001,ISIC_0046871.jpg,2020-05-23,2020-05-23 06:37:37.516000+00:00,2020-05-23 06:37:38.346999+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
35931,1001,ISIC_0046629.jpg,2020-05-23,2020-05-23 06:37:42.263000+00:00,2020-05-23 06:37:43.411000+00:00,100,100,qa,{'no'},{'no'},True,1.0
35931,1001,ISIC_0046891.jpg,2020-05-23,2020-05-23 06:37:44.338000+00:00,2020-05-23 06:37:44.967000+00:00,100,100,qa,{'yes'},{'yes'},True,1.0
35931,1001,ISIC_0046302.jpg,2020-05-23,2020-05-23 06:37:56.701999+00:00,2020-05-23 06:38:01.921000+00:00,100,100,active,{'no'},,True,1.0
35931,1001,ISIC_0016162.jpg,2020-05-23,2020-05-23 06:38:03.178999+00:00,2020-05-23 06:38:04.296000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
35931,1001,ISIC_0023162.jpg,2020-05-23,2020-05-23 06:38:05.721999+00:00,2020-05-23 06:38:06.671999+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
35931,1001,ISIC_0046317.jpg,2020-05-23,2020-05-23 06:38:08.592999+00:00,2020-05-23 06:38:12.342999+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
35931,1001,ISIC_0046848.jpg,2020-05-23,2020-05-23 06:38:15.612000+00:00,2020-05-23 06:38:17.088000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
35931,1001,ISIC_0046917.jpg,2020-05-23,2020-05-23 06:38:20.523999+00:00,2020-05-23 06:38:22.323999+00:00,100,100,active,{'no'},,True,1.0
35931,1001,ISIC_0047033.jpg,2020-05-23,2020-05-23 06:38:26.354000+00:00,2020-05-23 06:38:28.759000+00:00,100,100,active,{'yes'},,True,1.0
35931,1001,ISIC_0046666.jpg,2020-05-23,2020-05-23 06:38:29.759000+00:00,2020-05-23 06:38:30.816999+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
35931,1001,ISIC_0046827.jpg,2020-05-23,2020-05-23 06:38:32.178999+00:00,2020-05-23 06:38:33.509000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
35931,1001,ISIC_0046628.jpg,2020-05-23,2020-05-23 06:38:34.441999+00:00,2020-05-23 06:38:35.506000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
35931,1001,ISIC_0046324.jpg,2020-05-23,2020-05-23 06:38:37.661000+00:00,2020-05-23 06:38:39.028000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
35931,1001,ISIC_0046372.jpg,2020-05-23,2020-05-23 06:38:39.828000+00:00,2020-05-23 06:38:41.777000+00:00,100,100,active,{'no'},,True,1.0
35931,1001,ISIC_0046593.jpg,2020-05-23,2020-05-23 06:38:43.517999+00:00,2020-05-23 06:38:44.994000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
35931,1001,ISIC_0046598.jpg,2020-05-23,2020-05-23 06:38:45.842000+00:00,2020-05-23 06:38:46.802000+00:00,100,100,active,{'no'},,True,1.0
35931,1001,ISIC_0046345.jpg,2020-05-23,2020-05-23 06:38:59.154000+00:00,2020-05-23 06:39:00.760000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
35931,1001,ISIC_0016105.jpg,2020-05-23,2020-05-23 06:39:04.579999+00:00,2020-05-23 06:39:07.361000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
35931,1001,ISIC_0047008.jpg,2020-05-23,2020-05-23 06:39:17.029000+00:00,2020-05-23 06:39:18.176000+00:00,0,96,gold_standard,{'no'},{'yes'},True,0.96
35931,1001,ISIC_0046908.jpg,2020-05-23,2020-05-23 06:39:23.267999+00:00,2020-05-23 06:39:25.227000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
35931,1001,ISIC_0046900.jpg,2020-05-23,2020-05-23 06:39:27.262000+00:00,2020-05-23 06:39:30.714000+00:00,100,97,active,{'no'},,True,0.97
35931,1001,ISIC_0046664.jpg,2020-05-23,2020-05-23 06:39:31.869000+00:00,2020-05-23 06:39:33.394000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
35931,1001,ISIC_0046351.jpg,2020-05-23,2020-05-23 06:39:54.684000+00:00,2020-05-23 06:39:56.571000+00:00,100,97,qa,{'no'},{'no'},True,0.97
35931,1001,ISIC_0046225.jpg,2020-05-23,2020-05-23 06:39:57.786000+00:00,2020-05-23 06:40:00.509000+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
35931,1001,ISIC_0046823.jpg,2020-05-23,2020-05-23 06:40:01.494999+00:00,2020-05-23 06:40:02.375000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
35931,1001,ISIC_0046294.jpg,2020-05-23,2020-05-23 06:40:11.559000+00:00,2020-05-23 06:40:12.569999+00:00,100,97,qa,{'no'},{'no'},True,0.97
35931,1001,ISIC_0016080.jpg,2020-05-23,2020-05-23 06:40:13.588000+00:00,2020-05-23 06:40:14.632999+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
35931,1001,ISIC_0046340.jpg,2020-05-23,2020-05-23 06:40:15.651000+00:00,2020-05-23 06:40:16.652000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
35931,1001,ISIC_0046862.jpg,2020-05-23,2020-05-23 06:40:25.089999+00:00,2020-05-23 06:40:27.131000+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
35931,1001,ISIC_0046725.jpg,2020-05-23,2020-05-23 06:40:38.119999+00:00,2020-05-23 06:40:39.263000+00:00,100,97,qa,{'no'},{'yes'},True,0.97
35931,1001,ISIC_0046789.jpg,2020-05-23,2020-05-23 06:40:41.701999+00:00,2020-05-23 06:40:42.402000+00:00,100,97,qa,{'yes'},{'yes'},True,0.97
35931,1001,ISIC_0021901.jpg,2020-05-23,2020-05-23 06:40:43.183000+00:00,2020-05-23 06:40:44.025000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
35931,1001,ISIC_0016168.jpg,2020-05-23,2020-05-23 06:41:07.277000+00:00,2020-05-23 06:41:09.848000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
35931,1001,ISIC_0047004.jpg,2020-05-23,2020-05-23 06:41:10.700000+00:00,2020-05-23 06:41:11.760999+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35931,1001,ISIC_0016139.jpg,2020-05-23,2020-05-23 06:41:13.670000+00:00,2020-05-23 06:41:16.359000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35931,1001,ISIC_0046756.jpg,2020-05-23,2020-05-23 06:41:17.089000+00:00,2020-05-23 06:41:18.430000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
36844,1001,ISIC_0046684.jpg,2020-05-23,2020-05-23 06:41:44.170000+00:00,2020-05-23 06:41:50.763000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
36844,1001,ISIC_0046848.jpg,2020-05-23,2020-05-23 06:41:51.575000+00:00,2020-05-23 06:41:52.864000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
35931,1001,ISIC_0046741.jpg,2020-05-23,2020-05-23 06:41:59.331000+00:00,2020-05-23 06:42:02.484999+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35931,1001,ISIC_0046613.jpg,2020-05-23,2020-05-23 06:42:03.283000+00:00,2020-05-23 06:42:04.871000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35931,1001,ISIC_0046879.jpg,2020-05-23,2020-05-23 06:42:06.408000+00:00,2020-05-23 06:42:07.250000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35931,1001,ISIC_0023588.jpg,2020-05-23,2020-05-23 06:42:08.723000+00:00,2020-05-23 06:42:09.466000+00:00,100,98,qa,{'yes'},{'yes'},True,0.98
35931,1001,ISIC_0046834.jpg,2020-05-23,2020-05-23 06:42:15.856000+00:00,2020-05-23 06:42:17.385999+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35931,1001,ISIC_0046385.jpg,2020-05-23,2020-05-23 06:42:18.859000+00:00,2020-05-23 06:42:21.329999+00:00,100,98,qa,{'no'},{'no'},True,0.98
35931,1001,ISIC_0046316.jpg,2020-05-23,2020-05-23 06:42:22.377000+00:00,2020-05-23 06:42:23.447000+00:00,100,98,qa,{'no'},{'no'},True,0.98
35931,1001,ISIC_0046344.jpg,2020-05-23,2020-05-23 06:42:25.612000+00:00,2020-05-23 06:42:28.671999+00:00,100,98,active,{'yes'},,True,0.98
35931,1001,ISIC_0016101.jpg,2020-05-23,2020-05-23 06:42:45.732000+00:00,2020-05-23 06:42:46.684000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35931,1001,ISIC_0016131.jpg,2020-05-23,2020-05-23 06:42:53.395000+00:00,2020-05-23 06:42:54.147000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35931,1001,ISIC_0046811.jpg,2020-05-23,2020-05-23 06:43:02.467000+00:00,2020-05-23 06:43:03.841000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35931,1001,ISIC_0046773.jpg,2020-05-23,2020-05-23 06:43:26.323999+00:00,2020-05-23 06:43:27.708000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35931,1001,ISIC_0046890.jpg,2020-05-23,2020-05-23 06:43:28.877000+00:00,2020-05-23 06:43:30.105000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35931,1001,ISIC_0047002.jpg,2020-05-23,2020-05-23 06:43:30.918000+00:00,2020-05-23 06:43:33.023999+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35931,1001,ISIC_0046969.jpg,2020-05-23,2020-05-23 06:43:41.658999+00:00,2020-05-23 06:43:44.661000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35931,1001,ISIC_0046623.jpg,2020-05-23,2020-05-23 06:44:00.005000+00:00,2020-05-23 06:44:01.207000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35946,1001,ISIC_0016092.jpg,2020-05-23,2020-05-23 06:44:08.757000+00:00,2020-05-23 06:44:10.736000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35946,1001,ISIC_0046706.jpg,2020-05-23,2020-05-23 06:44:11.734999+00:00,2020-05-23 06:44:12.884000+00:00,100,98,active,{'yes'},,True,0.98
35946,1001,ISIC_0046222.jpg,2020-05-23,2020-05-23 06:44:13.895000+00:00,2020-05-23 06:44:14.951999+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35931,1001,ISIC_0046617.jpg,2020-05-23,2020-05-23 06:44:14.566999+00:00,2020-05-23 06:44:16.530000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35931,1001,ISIC_0046667.jpg,2020-05-23,2020-05-23 06:44:17.391000+00:00,2020-05-23 06:44:18.180000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35931,1001,ISIC_0016092.jpg,2020-05-23,2020-05-23 06:44:29.934000+00:00,2020-05-23 06:44:31.349000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35946,1001,ISIC_0046851.jpg,2020-05-23,2020-05-23 06:44:28.405000+00:00,2020-05-23 06:44:31.759000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35931,1001,ISIC_0046706.jpg,2020-05-23,2020-05-23 06:44:32.454999+00:00,2020-05-23 06:44:33.388000+00:00,100,98,active,{'yes'},,True,0.98
35931,1001,ISIC_0046242.jpg,2020-05-23,2020-05-23 06:44:50.035000+00:00,2020-05-23 06:44:54.198999+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35931,1001,ISIC_0046394.jpg,2020-05-23,2020-05-23 06:44:55.286000+00:00,2020-05-23 06:44:56.207000+00:00,100,98,qa,{'yes'},{'yes'},True,0.98
35931,1001,ISIC_0022328.jpg,2020-05-23,2020-05-23 06:45:05.112999+00:00,2020-05-23 06:45:06.881000+00:00,100,98,active,{'yes'},,True,0.98
35931,1001,ISIC_0023593.jpg,2020-05-23,2020-05-23 06:45:29.615000+00:00,2020-05-23 06:45:31.301000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35931,1001,ISIC_0046643.jpg,2020-05-23,2020-05-23 06:45:32.381000+00:00,2020-05-23 06:45:33.444999+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35946,1001,ISIC_0047008.jpg,2020-05-23,2020-05-23 06:47:16.171999+00:00,2020-05-23 06:47:19.944000+00:00,100,99,gold_standard,{'yes'},{'yes'},True,0.99
35946,1001,ISIC_0046593.jpg,2020-05-23,2020-05-23 06:47:21.352999+00:00,2020-05-23 06:47:22.267999+00:00,100,99,gold_standard,{'yes'},{'yes'},True,0.99
35946,1001,ISIC_0046684.jpg,2020-05-23,2020-05-23 06:47:58.790000+00:00,2020-05-23 06:48:02.183000+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
35946,1001,ISIC_0046937.jpg,2020-05-23,2020-05-23 06:48:03.428999+00:00,2020-05-23 06:48:04.431000+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
35946,1001,ISIC_0046615.jpg,2020-05-23,2020-05-23 06:48:12.385000+00:00,2020-05-23 06:48:15.040999+00:00,100,99,active,{'no'},,True,0.99
35946,1001,ISIC_0046582.jpg,2020-05-23,2020-05-23 06:48:23.438000+00:00,2020-05-23 06:48:24.493000+00:00,100,99,gold_standard,{'yes'},{'yes'},True,0.99
35946,1001,ISIC_0046983.jpg,2020-05-23,2020-05-23 06:48:27.486000+00:00,2020-05-23 06:48:35.224999+00:00,0,98,gold_standard,{'no'},{'yes'},True,0.98
35946,1001,ISIC_0046665.jpg,2020-05-23,2020-05-23 06:48:55.871000+00:00,2020-05-23 06:48:57.066999+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35946,1001,ISIC_0046323.jpg,2020-05-23,2020-05-23 06:49:06.829000+00:00,2020-05-23 06:49:08.844000+00:00,100,98,qa,{'no'},{'no'},True,0.98
35946,1001,ISIC_0016127.jpg,2020-05-23,2020-05-23 06:49:09.993000+00:00,2020-05-23 06:49:11.364000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
36647,1001,ISIC_0046886.jpg,2020-05-23,2020-05-23 06:49:22.129000+00:00,2020-05-23 06:49:23.457000+00:00,100,92,qa,{'no'},{'yes'},True,0.92
35946,1001,ISIC_0046449.jpg,2020-05-23,2020-05-23 06:49:23.299000+00:00,2020-05-23 06:49:26.023999+00:00,100,98,qa,{'no'},{'no'},True,0.98
36647,1001,ISIC_0046861.jpg,2020-05-23,2020-05-23 06:49:27.674000+00:00,2020-05-23 06:49:29.568000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
36647,1001,ISIC_0016125.jpg,2020-05-23,2020-05-23 06:49:34.078000+00:00,2020-05-23 06:49:34.762000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
36647,1001,ISIC_0046852.jpg,2020-05-23,2020-05-23 06:49:36.602000+00:00,2020-05-23 06:49:37.958000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
36647,1001,ISIC_0046240.jpg,2020-05-23,2020-05-23 06:49:38.927000+00:00,2020-05-23 06:49:40.061000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
36647,1001,ISIC_0047003.jpg,2020-05-23,2020-05-23 06:49:43.426000+00:00,2020-05-23 06:49:45.056000+00:00,100,92,active,{'no'},,True,0.92
36647,1001,ISIC_0046823.jpg,2020-05-23,2020-05-23 06:49:45.912000+00:00,2020-05-23 06:49:46.584000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
36647,1001,ISIC_0046261.jpg,2020-05-23,2020-05-23 06:49:48.778000+00:00,2020-05-23 06:49:50.178000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
36647,1001,ISIC_0046640.jpg,2020-05-23,2020-05-23 06:49:51.096999+00:00,2020-05-23 06:49:53.219000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
35946,1001,ISIC_0046427.jpg,2020-05-23,2020-05-23 06:49:54.917000+00:00,2020-05-23 06:49:58.589000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
36647,1001,ISIC_0046322.jpg,2020-05-23,2020-05-23 06:49:59.365000+00:00,2020-05-23 06:50:01.125000+00:00,100,92,qa,{'yes'},{'yes'},True,0.92
36647,1001,ISIC_0046955.jpg,2020-05-23,2020-05-23 06:50:03.186000+00:00,2020-05-23 06:50:04.527000+00:00,0,91,gold_standard,{'yes'},{'no'},True,0.91
37917,1001,ISIC_0046741.jpg,2020-05-23,2020-05-23 06:50:04.802000+00:00,2020-05-23 06:50:05.459000+00:00,100,64,gold_standard,{'yes'},{'yes'},True,0.64
37917,1001,ISIC_0047008.jpg,2020-05-23,2020-05-23 06:50:13.652000+00:00,2020-05-23 06:50:14.427000+00:00,100,67,gold_standard,{'yes'},{'yes'},True,0.67
37917,1001,ISIC_0016123.jpg,2020-05-23,2020-05-23 06:50:21.940000+00:00,2020-05-23 06:50:23.240999+00:00,100,69,gold_standard,{'no'},{'no'},True,0.69
35946,1001,ISIC_0046983.jpg,2020-05-23,2020-05-23 06:50:24.270000+00:00,2020-05-23 06:50:33.895999+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
37917,1001,ISIC_0046405.jpg,2020-05-23,2020-05-23 06:50:34.780999+00:00,2020-05-23 06:50:35.609999+00:00,100,69,qa,{'no'},{'no'},True,0.69
35946,1001,ISIC_0046450.jpg,2020-05-23,2020-05-23 06:50:35.901000+00:00,2020-05-23 06:50:40.153000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
37917,1001,ISIC_0046862.jpg,2020-05-23,2020-05-23 06:50:39.930000+00:00,2020-05-23 06:50:41.811000+00:00,100,71,gold_standard,{'no'},{'no'},True,0.71
37917,1001,ISIC_0046870.jpg,2020-05-23,2020-05-23 06:50:43.152000+00:00,2020-05-23 06:50:44.598000+00:00,100,73,gold_standard,{'no'},{'no'},True,0.73
35946,1001,ISIC_0022661.jpg,2020-05-23,2020-05-23 06:50:41.178000+00:00,2020-05-23 06:50:47.944999+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35946,1001,ISIC_0046642.jpg,2020-05-23,2020-05-23 06:50:49.028000+00:00,2020-05-23 06:50:49.970000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
37917,1001,ISIC_0016082.jpg,2020-05-23,2020-05-23 06:50:52.618000+00:00,2020-05-23 06:50:53.729000+00:00,100,72,gold_standard,{'yes'},{'yes'},True,0.72
37917,1001,ISIC_0023162.jpg,2020-05-23,2020-05-23 06:50:56.066000+00:00,2020-05-23 06:50:56.910000+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
37917,1001,ISIC_0016175.jpg,2020-05-23,2020-05-23 06:51:09.788000+00:00,2020-05-23 06:51:10.773999+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
37917,1001,ISIC_0046848.jpg,2020-05-23,2020-05-23 06:51:13.573999+00:00,2020-05-23 06:51:14.277000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
37917,1001,ISIC_0021271.jpg,2020-05-23,2020-05-23 06:51:16.904000+00:00,2020-05-23 06:51:17.727000+00:00,100,76,qa,{'no'},{'yes'},True,0.76
35946,1001,ISIC_0016103.jpg,2020-05-23,2020-05-23 06:51:19.822000+00:00,2020-05-23 06:51:22.177000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
37917,1001,ISIC_0046682.jpg,2020-05-23,2020-05-23 06:51:31.264000+00:00,2020-05-23 06:51:32.157000+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
37917,1001,ISIC_0046879.jpg,2020-05-23,2020-05-23 06:51:32.871000+00:00,2020-05-23 06:51:33.744999+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
37917,1001,ISIC_0016092.jpg,2020-05-23,2020-05-23 06:51:34.507000+00:00,2020-05-23 06:51:35.329999+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
37917,1001,ISIC_0046669.jpg,2020-05-23,2020-05-23 06:51:38.094000+00:00,2020-05-23 06:51:38.951000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
37917,1001,ISIC_0046618.jpg,2020-05-23,2020-05-23 06:51:42.007999+00:00,2020-05-23 06:51:42.961999+00:00,100,80,qa,{'no'},{'no'},True,0.8
35946,1001,ISIC_0046993.jpg,2020-05-23,2020-05-23 06:51:44.322000+00:00,2020-05-23 06:51:46.003000+00:00,100,98,qa,{'no'},{'no'},True,0.98
37917,1001,ISIC_0016101.jpg,2020-05-23,2020-05-23 06:51:48.869999+00:00,2020-05-23 06:51:49.908999+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
35946,1001,ISIC_0046870.jpg,2020-05-23,2020-05-23 06:51:47.378000+00:00,2020-05-23 06:51:50.645999+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
37917,1001,ISIC_0046667.jpg,2020-05-23,2020-05-23 06:51:50.885000+00:00,2020-05-23 06:51:52.264000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
37917,1001,ISIC_0046672.jpg,2020-05-23,2020-05-23 06:51:52.895999+00:00,2020-05-23 06:51:53.818000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
37917,1001,ISIC_0023234.jpg,2020-05-23,2020-05-23 06:51:57.614000+00:00,2020-05-23 06:51:58.997999+00:00,0,79,gold_standard,{'yes'},{'no'},True,0.79
37917,1001,ISIC_0047002.jpg,2020-05-23,2020-05-23 06:51:59.908999+00:00,2020-05-23 06:52:01.329999+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
35946,1001,ISIC_0046560.jpg,2020-05-23,2020-05-23 06:51:55.625000+00:00,2020-05-23 06:52:03.625999+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35946,1001,ISIC_0021901.jpg,2020-05-23,2020-05-23 06:52:11.398999+00:00,2020-05-23 06:52:12.407000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35946,1001,ISIC_0046438.jpg,2020-05-23,2020-05-23 06:52:14.046999+00:00,2020-05-23 06:52:20.252000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
37917,1001,ISIC_0046724.jpg,2020-05-23,2020-05-23 06:52:25.410000+00:00,2020-05-23 06:52:26.229000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
35946,1001,ISIC_0046336.jpg,2020-05-23,2020-05-23 06:52:24.144000+00:00,2020-05-23 06:52:28.685000+00:00,100,98,qa,{'yes'},{'yes'},True,0.98
37917,1001,ISIC_0046671.jpg,2020-05-23,2020-05-23 06:52:33.517999+00:00,2020-05-23 06:52:34.299000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
37917,1001,ISIC_0046666.jpg,2020-05-23,2020-05-23 06:52:37.028000+00:00,2020-05-23 06:52:37.763000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
37917,1001,ISIC_0046890.jpg,2020-05-23,2020-05-23 06:52:38.474000+00:00,2020-05-23 06:52:39.155999+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
35946,1001,ISIC_0046834.jpg,2020-05-23,2020-05-23 06:52:37.796999+00:00,2020-05-23 06:52:38.800000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
37917,1001,ISIC_0016145.jpg,2020-05-23,2020-05-23 06:52:45.665999+00:00,2020-05-23 06:52:47.030999+00:00,100,83,qa,{'no'},{'yes'},True,0.83
37917,1001,ISIC_0046240.jpg,2020-05-23,2020-05-23 06:52:53.033000+00:00,2020-05-23 06:52:53.744999+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
37917,1001,ISIC_0046851.jpg,2020-05-23,2020-05-23 06:53:02.839000+00:00,2020-05-23 06:53:04.017999+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
37917,1001,ISIC_0046332.jpg,2020-05-23,2020-05-23 06:53:05.770000+00:00,2020-05-23 06:53:06.644000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
37917,1001,ISIC_0021221.jpg,2020-05-23,2020-05-23 06:53:13.471999+00:00,2020-05-23 06:53:14.779000+00:00,100,85,active,{'no'},,True,0.85
37917,1001,ISIC_0016168.jpg,2020-05-23,2020-05-23 06:53:24.604000+00:00,2020-05-23 06:53:26.112999+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
37917,1001,ISIC_0046955.jpg,2020-05-23,2020-05-23 06:53:27.599999+00:00,2020-05-23 06:53:29.931999+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
37917,1001,ISIC_0046438.jpg,2020-05-23,2020-05-23 06:53:35.020000+00:00,2020-05-23 06:53:35.862999+00:00,0,84,gold_standard,{'no'},{'yes'},True,0.84
37917,1001,ISIC_0016131.jpg,2020-05-23,2020-05-23 06:53:39.950000+00:00,2020-05-23 06:53:40.665999+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
37917,1001,ISIC_0046659.jpg,2020-05-23,2020-05-23 06:53:42.627000+00:00,2020-05-23 06:53:43.507999+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
35946,1001,ISIC_0046693.jpg,2020-05-23,2020-05-23 06:53:44.216000+00:00,2020-05-23 06:53:45.742000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
37917,1001,ISIC_0046224.jpg,2020-05-23,2020-05-23 06:53:44.293000+00:00,2020-05-23 06:53:47.417000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
37917,1001,ISIC_0046664.jpg,2020-05-23,2020-05-23 06:54:01.328000+00:00,2020-05-23 06:54:02.467000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
35946,1001,ISIC_0016153.jpg,2020-05-23,2020-05-23 06:53:56.384000+00:00,2020-05-23 06:54:14.759000+00:00,100,98,active,{'yes'},,True,0.98
37917,1001,ISIC_0046416.jpg,2020-05-23,2020-05-23 06:54:17.752000+00:00,2020-05-23 06:54:18.691000+00:00,100,85,qa,{'no'},{'no'},True,0.85
37917,1001,ISIC_0046834.jpg,2020-05-23,2020-05-23 06:54:20.948999+00:00,2020-05-23 06:54:22.249000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
35946,1001,ISIC_0046659.jpg,2020-05-23,2020-05-23 06:54:18.857000+00:00,2020-05-23 06:54:23.119000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
37917,1001,ISIC_0016128.jpg,2020-05-23,2020-05-23 06:54:24.914000+00:00,2020-05-23 06:54:25.716000+00:00,100,86,active,{'no'},,True,0.86
35946,1001,ISIC_0016161.jpg,2020-05-23,2020-05-23 06:54:50.540999+00:00,2020-05-23 06:54:57.984999+00:00,100,98,active,{'yes'},,True,0.98
35946,1001,ISIC_0046827.jpg,2020-05-23,2020-05-23 06:55:19.710000+00:00,2020-05-23 06:55:20.811000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35946,1001,ISIC_0046242.jpg,2020-05-23,2020-05-23 06:55:23.427000+00:00,2020-05-23 06:55:30.846999+00:00,0,97,gold_standard,{'yes'},{'no'},True,0.97
36844,1001,ISIC_0046344.jpg,2020-05-23,2020-05-23 06:55:40.316000+00:00,2020-05-23 06:55:46.680000+00:00,100,100,active,{'no'},,True,1.0
36844,1001,ISIC_0046967.jpg,2020-05-23,2020-05-23 06:55:53.740000+00:00,2020-05-23 06:55:54.957000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
