user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
19829,1144,ISIC_0046921.jpg,2020-06-27,2020-06-27 07:56:46.496000+00:00,2020-06-27 07:56:47.586999+00:00,100,71,gold_standard,{'yes'},{'yes'},True,0.71
38179,1144,ISIC_0046324.jpg,2020-06-27,2020-06-27 19:56:47.033000+00:00,2020-06-27 19:56:48.306999+00:00,0,74,gold_standard,{'yes'},{'no'},True,0.74
38441,1144,ISIC_0046700.jpg,2020-06-27,2020-06-27 19:56:48.454000+00:00,2020-06-27 19:56:49.086000+00:00,100,74,gold_standard,{'no'},{'no'},True,0.74
38179,1144,ISIC_0046983.jpg,2020-06-27,2020-06-27 19:56:49.029000+00:00,2020-06-27 19:56:50.145000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
38441,1144,ISIC_0023713.jpg,2020-06-27,2020-06-27 19:56:52.790000+00:00,2020-06-27 19:56:53.391000+00:00,100,74,gold_standard,{'no'},{'no'},True,0.74
38441,1144,ISIC_0046971.jpg,2020-06-27,2020-06-27 19:56:56.141000+00:00,2020-06-27 19:56:56.772000+00:00,100,74,active,{'no'},,True,0.74
19829,1144,ISIC_0046317.jpg,2020-06-27,2020-06-27 07:56:50.132000+00:00,2020-06-27 07:56:57.283000+00:00,100,71,active,{'no'},,True,0.71
38979,1144,ISIC_0046706.jpg,2020-06-27,2020-06-27 19:56:58.658000+00:00,2020-06-27 19:56:59.494999+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
19829,1144,ISIC_0046823.jpg,2020-06-27,2020-06-27 07:56:58.083000+00:00,2020-06-27 07:56:59.601000+00:00,100,71,gold_standard,{'no'},{'no'},True,0.71
38979,1144,ISIC_0016094.jpg,2020-06-27,2020-06-27 19:57:00.171000+00:00,2020-06-27 19:57:00.940000+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
38441,1144,ISIC_0046966.jpg,2020-06-27,2020-06-27 19:57:01.040000+00:00,2020-06-27 19:57:01.690000+00:00,100,74,gold_standard,{'no'},{'no'},True,0.74
38979,1144,ISIC_0046669.jpg,2020-06-27,2020-06-27 19:57:01.624000+00:00,2020-06-27 19:57:02.510999+00:00,0,83,gold_standard,{'no'},{'yes'},True,0.83
38441,1144,ISIC_0021113.jpg,2020-06-27,2020-06-27 19:57:03.835000+00:00,2020-06-27 19:57:04.828000+00:00,100,75,user_flagged,{'no'},{'no'},True,0.75
38179,1144,ISIC_0023713.jpg,2020-06-27,2020-06-27 19:57:03.408999+00:00,2020-06-27 19:57:05.049000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
38441,1144,ISIC_0047002.jpg,2020-06-27,2020-06-27 19:57:05.451999+00:00,2020-06-27 19:57:06.365000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
38441,1144,ISIC_0046608.jpg,2020-06-27,2020-06-27 19:57:06.872000+00:00,2020-06-27 19:57:07.648999+00:00,0,74,gold_standard,{'yes'},{'no'},True,0.74
38179,1144,ISIC_0046834.jpg,2020-06-27,2020-06-27 19:57:06.859999+00:00,2020-06-27 19:57:07.895000+00:00,100,75,active,{'yes'},,True,0.75
19829,1144,ISIC_0023593.jpg,2020-06-27,2020-06-27 07:57:04.779000+00:00,2020-06-27 07:57:11.434000+00:00,100,72,gold_standard,{'yes'},{'yes'},True,0.72
38179,1144,ISIC_0046786.jpg,2020-06-27,2020-06-27 19:57:14.951999+00:00,2020-06-27 19:57:16.061000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
19829,1144,ISIC_0016114.jpg,2020-06-27,2020-06-27 07:57:13.115999+00:00,2020-06-27 07:57:16.967999+00:00,0,70,gold_standard,{'no'},{'yes'},True,0.7
38179,1144,ISIC_0016092.jpg,2020-06-27,2020-06-27 19:57:17.003000+00:00,2020-06-27 19:57:19.763000+00:00,100,76,qa,{'no'},{'no'},True,0.76
19829,1144,ISIC_0046773.jpg,2020-06-27,2020-06-27 07:57:22.168999+00:00,2020-06-27 07:57:25.292000+00:00,100,71,gold_standard,{'yes'},{'yes'},True,0.71
19829,1144,ISIC_0046684.jpg,2020-06-27,2020-06-27 07:57:32.447000+00:00,2020-06-27 07:57:35.839000+00:00,100,71,active,{'no'},,True,0.71
19829,1144,ISIC_0046410.jpg,2020-06-27,2020-06-27 07:57:37.497999+00:00,2020-06-27 07:57:39.686000+00:00,100,71,active,{'yes'},,True,0.71
19829,1144,ISIC_0046336.jpg,2020-06-27,2020-06-27 07:57:43.615999+00:00,2020-06-27 07:57:46.438999+00:00,0,70,gold_standard,{'yes'},{'no'},True,0.7
19829,1144,ISIC_0016143.jpg,2020-06-27,2020-06-27 07:57:47.474000+00:00,2020-06-27 07:57:48.606000+00:00,100,70,gold_standard,{'yes'},{'yes'},True,0.7
19829,1144,ISIC_0016127.jpg,2020-06-27,2020-06-27 07:57:49.403000+00:00,2020-06-27 07:57:53.193000+00:00,100,71,gold_standard,{'no'},{'no'},True,0.71
19829,1144,ISIC_0046414.jpg,2020-06-27,2020-06-27 07:58:00.131000+00:00,2020-06-27 07:58:03.704000+00:00,0,69,gold_standard,{'yes'},{'no'},True,0.69
19829,1144,ISIC_0047008.jpg,2020-06-27,2020-06-27 07:58:04.846000+00:00,2020-06-27 07:58:05.710000+00:00,0,68,gold_standard,{'yes'},{'no'},True,0.68
19829,1144,ISIC_0046529.jpg,2020-06-27,2020-06-27 07:58:06.372999+00:00,2020-06-27 07:58:07.310000+00:00,100,69,gold_standard,{'yes'},{'yes'},True,0.69
19829,1144,ISIC_0046852.jpg,2020-06-27,2020-06-27 07:58:09.936000+00:00,2020-06-27 07:58:11.941999+00:00,100,69,active,{'no'},,True,0.69
19829,1144,ISIC_0016153.jpg,2020-06-27,2020-06-27 07:58:13.270000+00:00,2020-06-27 07:58:18.160000+00:00,100,69,user_flagged,{'yes'},{'yes'},True,0.69
38179,1144,ISIC_0046409.jpg,2020-06-27,2020-06-27 19:58:18.382999+00:00,2020-06-27 19:58:19.428000+00:00,0,75,gold_standard,{'yes'},{'no'},True,0.75
19829,1144,ISIC_0046828.jpg,2020-06-27,2020-06-27 07:58:26.313999+00:00,2020-06-27 08:00:16.713000+00:00,100,70,gold_standard,{'yes'},{'yes'},True,0.7
19829,1144,ISIC_0046965.jpg,2020-06-27,2020-06-27 08:00:21.711000+00:00,2020-06-27 08:00:28.913000+00:00,100,70,gold_standard,{'yes'},{'yes'},True,0.7
19829,1144,ISIC_0046493.jpg,2020-06-27,2020-06-27 08:00:33.642999+00:00,2020-06-27 08:00:34.777000+00:00,100,70,active,{'yes'},,True,0.7
19829,1144,ISIC_0046557.jpg,2020-06-27,2020-06-27 08:02:48.107000+00:00,2020-06-27 08:02:50.467999+00:00,100,71,active,{'yes'},,True,0.71
19829,1144,ISIC_0046664.jpg,2020-06-27,2020-06-27 08:02:51.302000+00:00,2020-06-27 08:03:05.706000+00:00,100,71,gold_standard,{'no'},{'no'},True,0.71
19829,1144,ISIC_0046591.jpg,2020-06-27,2020-06-27 08:03:18.252000+00:00,2020-06-27 08:03:19.732000+00:00,100,72,gold_standard,{'yes'},{'yes'},True,0.72
19829,1144,ISIC_0046943.jpg,2020-06-27,2020-06-27 08:03:23.701000+00:00,2020-06-27 08:03:27.270000+00:00,100,72,active,{'yes'},,True,0.72
19829,1144,ISIC_0046462.jpg,2020-06-27,2020-06-27 08:03:28.315000+00:00,2020-06-27 08:03:30.546000+00:00,100,72,gold_standard,{'no'},{'no'},True,0.72
19829,1144,ISIC_0046812.jpg,2020-06-27,2020-06-27 08:03:37.387000+00:00,2020-06-27 08:03:51.002000+00:00,100,73,gold_standard,{'no'},{'no'},True,0.73
19829,1144,ISIC_0046222.jpg,2020-06-27,2020-06-27 08:03:52.148999+00:00,2020-06-27 08:03:59.191000+00:00,100,73,gold_standard,{'yes'},{'yes'},True,0.73
19829,1144,ISIC_0022661.jpg,2020-06-27,2020-06-27 08:04:04.221999+00:00,2020-06-27 08:04:05.903000+00:00,100,73,qa,{'no'},{'yes'},True,0.73
19829,1144,ISIC_0046666.jpg,2020-06-27,2020-06-27 08:04:07.217000+00:00,2020-06-27 08:04:08.438999+00:00,100,73,active,{'no'},,True,0.73
19829,1144,ISIC_0016080.jpg,2020-06-27,2020-06-27 08:04:11.224999+00:00,2020-06-27 08:04:14.175000+00:00,100,73,active,{'yes'},,True,0.73
19829,1144,ISIC_0023811.jpg,2020-06-27,2020-06-27 08:04:15.072000+00:00,2020-06-27 08:04:16.773999+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
19829,1144,ISIC_0046607.jpg,2020-06-27,2020-06-27 08:04:17.423000+00:00,2020-06-27 08:04:19.023999+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
19829,1144,ISIC_0046678.jpg,2020-06-27,2020-06-27 08:04:23.356000+00:00,2020-06-27 08:04:27.961000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
19829,1144,ISIC_0016084.jpg,2020-06-27,2020-06-27 08:04:30.993000+00:00,2020-06-27 08:04:33.296000+00:00,100,75,active,{'no'},,True,0.75
19829,1144,ISIC_0022328.jpg,2020-06-27,2020-06-27 08:04:37.319999+00:00,2020-06-27 08:04:38.848000+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
19829,1144,ISIC_0016123.jpg,2020-06-27,2020-06-27 08:04:42.482000+00:00,2020-06-27 08:04:53.573999+00:00,0,74,gold_standard,{'no'},{'yes'},True,0.74
38179,1144,ISIC_0046864.jpg,2020-06-27,2020-06-27 20:09:46.697000+00:00,2020-06-27 20:09:49.049000+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
38179,1144,ISIC_0021901.jpg,2020-06-27,2020-06-27 20:09:49.792000+00:00,2020-06-27 20:09:50.803000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
38179,1144,ISIC_0046745.jpg,2020-06-27,2020-06-27 20:09:58.829000+00:00,2020-06-27 20:09:59.667000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
38179,1144,ISIC_0046664.jpg,2020-06-27,2020-06-27 20:10:02.325000+00:00,2020-06-27 20:10:04.138000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
38179,1144,ISIC_0016125.jpg,2020-06-27,2020-06-27 20:10:04.724000+00:00,2020-06-27 20:10:05.612000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
38179,1144,ISIC_0046608.jpg,2020-06-27,2020-06-27 20:10:06.158000+00:00,2020-06-27 20:10:07.053999+00:00,0,74,gold_standard,{'yes'},{'no'},True,0.74
38179,1144,ISIC_0016165.jpg,2020-06-27,2020-06-27 20:10:15.188999+00:00,2020-06-27 20:10:16.688999+00:00,100,74,gold_standard,{'no'},{'no'},True,0.74
38179,1144,ISIC_0021894.jpg,2020-06-27,2020-06-27 20:10:17.289000+00:00,2020-06-27 20:10:18.065000+00:00,100,74,gold_standard,{'no'},{'no'},True,0.74
38179,1144,ISIC_0016145.jpg,2020-06-27,2020-06-27 20:10:19.109000+00:00,2020-06-27 20:10:19.948999+00:00,100,74,gold_standard,{'no'},{'no'},True,0.74
38179,1144,ISIC_0046355.jpg,2020-06-27,2020-06-27 20:10:21.927000+00:00,2020-06-27 20:10:22.671000+00:00,100,74,gold_standard,{'no'},{'no'},True,0.74
38179,1144,ISIC_0046937.jpg,2020-06-27,2020-06-27 20:10:23.181000+00:00,2020-06-27 20:10:24.066999+00:00,100,74,qa,{'no'},{'no'},True,0.74
38179,1144,ISIC_0046865.jpg,2020-06-27,2020-06-27 20:10:24.579999+00:00,2020-06-27 20:10:25.470000+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
38179,1144,ISIC_0016161.jpg,2020-06-27,2020-06-27 20:10:28.516000+00:00,2020-06-27 20:10:29.734000+00:00,100,75,qa,{'no'},{'no'},True,0.75
38179,1144,ISIC_0046631.jpg,2020-06-27,2020-06-27 20:10:32.349000+00:00,2020-06-27 20:10:33.313000+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
38179,1144,ISIC_0046495.jpg,2020-06-27,2020-06-27 20:10:37.920000+00:00,2020-06-27 20:10:39.436000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
38179,1144,ISIC_0046628.jpg,2020-06-27,2020-06-27 20:10:41.907000+00:00,2020-06-27 20:10:42.653000+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
38179,1144,ISIC_0016131.jpg,2020-06-27,2020-06-27 20:10:44.615000+00:00,2020-06-27 20:10:45.486000+00:00,100,75,active,{'no'},,True,0.75
38179,1144,ISIC_0021616.jpg,2020-06-27,2020-06-27 20:10:47.551000+00:00,2020-06-27 20:10:48.412000+00:00,100,75,qa,{'no'},{'no'},True,0.75
38179,1144,ISIC_0046383.jpg,2020-06-27,2020-06-27 20:10:49.473000+00:00,2020-06-27 20:10:53.482000+00:00,0,74,gold_standard,{'yes'},{'no'},True,0.74
38179,1144,ISIC_0046222.jpg,2020-06-27,2020-06-27 20:10:54.220000+00:00,2020-06-27 20:10:54.966000+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
38179,1144,ISIC_0046908.jpg,2020-06-27,2020-06-27 20:10:56.460000+00:00,2020-06-27 20:10:57.510999+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
38179,1144,ISIC_0046886.jpg,2020-06-27,2020-06-27 20:11:00.185000+00:00,2020-06-27 20:11:01.032000+00:00,100,74,gold_standard,{'no'},{'no'},True,0.74
38179,1144,ISIC_0016123.jpg,2020-06-27,2020-06-27 20:11:01.645000+00:00,2020-06-27 20:11:03.421000+00:00,0,73,gold_standard,{'no'},{'yes'},True,0.73
38179,1144,ISIC_0046967.jpg,2020-06-27,2020-06-27 20:11:05.385000+00:00,2020-06-27 20:11:06.094000+00:00,100,73,gold_standard,{'yes'},{'yes'},True,0.73
38179,1144,ISIC_0046641.jpg,2020-06-27,2020-06-27 20:11:07.867000+00:00,2020-06-27 20:11:09.961999+00:00,0,72,gold_standard,{'yes'},{'no'},True,0.72
39074,1144,ISIC_0046666.jpg,2020-06-27,2020-06-27 20:11:07.125000+00:00,2020-06-27 20:11:10.997000+00:00,100,82,active,{'no'},,True,0.82
38179,1144,ISIC_0046682.jpg,2020-06-27,2020-06-27 20:11:15.539000+00:00,2020-06-27 20:11:16.187000+00:00,100,72,active,{'no'},,True,0.72
38179,1144,ISIC_0046706.jpg,2020-06-27,2020-06-27 20:11:17.440000+00:00,2020-06-27 20:11:18.188999+00:00,100,72,gold_standard,{'no'},{'no'},True,0.72
38179,1144,ISIC_0046315.jpg,2020-06-27,2020-06-27 20:11:22.565000+00:00,2020-06-27 20:11:23.454000+00:00,100,72,active,{'no'},,True,0.72
38179,1144,ISIC_0047003.jpg,2020-06-27,2020-06-27 20:11:24.073999+00:00,2020-06-27 20:11:25.101000+00:00,100,72,qa,{'yes'},{'yes'},True,0.72
38179,1144,ISIC_0046828.jpg,2020-06-27,2020-06-27 20:11:25.599999+00:00,2020-06-27 20:11:27.744000+00:00,100,73,gold_standard,{'yes'},{'yes'},True,0.73
38179,1144,ISIC_0046891.jpg,2020-06-27,2020-06-27 20:11:28.654000+00:00,2020-06-27 20:11:29.770000+00:00,100,74,gold_standard,{'no'},{'no'},True,0.74
38179,1144,ISIC_0046812.jpg,2020-06-27,2020-06-27 20:11:32.076999+00:00,2020-06-27 20:11:33.010999+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
38179,1144,ISIC_0046607.jpg,2020-06-27,2020-06-27 20:11:35.312000+00:00,2020-06-27 20:11:36.181000+00:00,100,76,gold_standard,{'yes'},{'yes'},True,0.76
39074,1144,ISIC_0016168.jpg,2020-06-27,2020-06-27 20:11:22.260999+00:00,2020-06-27 20:11:36.923000+00:00,0,78,gold_standard,{'no'},{'yes'},True,0.78
38179,1144,ISIC_0046932.jpg,2020-06-27,2020-06-27 20:11:40.267999+00:00,2020-06-27 20:11:41.060000+00:00,100,76,gold_standard,{'yes'},{'yes'},True,0.76
38179,1144,ISIC_0046870.jpg,2020-06-27,2020-06-27 20:11:45.107000+00:00,2020-06-27 20:11:46.010000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
39074,1144,ISIC_0046864.jpg,2020-06-27,2020-06-27 20:11:45.773000+00:00,2020-06-27 20:11:47.226000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
38179,1144,ISIC_0046661.jpg,2020-06-27,2020-06-27 20:11:49.280999+00:00,2020-06-27 20:11:50.035000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
39074,1144,ISIC_0046596.jpg,2020-06-27,2020-06-27 20:11:49.395000+00:00,2020-06-27 20:11:51.721000+00:00,100,79,active,{'yes'},,True,0.79
38179,1144,ISIC_0046548.jpg,2020-06-27,2020-06-27 20:11:51.148000+00:00,2020-06-27 20:11:52.729000+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
38179,1144,ISIC_0046414.jpg,2020-06-27,2020-06-27 20:11:53.519000+00:00,2020-06-27 20:11:54.234999+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
39074,1144,ISIC_0023811.jpg,2020-06-27,2020-06-27 20:11:54.754000+00:00,2020-06-27 20:11:55.806000+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
38179,1144,ISIC_0046879.jpg,2020-06-27,2020-06-27 20:11:57.121000+00:00,2020-06-27 20:11:58.209000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
38179,1144,ISIC_0046642.jpg,2020-06-27,2020-06-27 20:11:59.388000+00:00,2020-06-27 20:12:01.987999+00:00,100,79,active,{'yes'},,True,0.79
38179,1144,ISIC_0046744.jpg,2020-06-27,2020-06-27 20:12:02.671000+00:00,2020-06-27 20:12:03.671999+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
38179,1144,ISIC_0046462.jpg,2020-06-27,2020-06-27 20:12:04.470000+00:00,2020-06-27 20:12:05.361000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
38179,1144,ISIC_0016153.jpg,2020-06-27,2020-06-27 20:12:05.943000+00:00,2020-06-27 20:12:06.611000+00:00,0,80,user_flagged,{'no'},{'yes'},True,0.8
39074,1144,ISIC_0046548.jpg,2020-06-27,2020-06-27 20:12:04.135999+00:00,2020-06-27 20:12:07.913000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
39074,1144,ISIC_0016127.jpg,2020-06-27,2020-06-27 20:12:10.857000+00:00,2020-06-27 20:12:15.163000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
39074,1144,ISIC_0046372.jpg,2020-06-27,2020-06-27 20:12:23.811000+00:00,2020-06-27 20:12:30.690000+00:00,100,81,active,{'no'},,True,0.81
38179,1144,ISIC_0046626.jpg,2020-06-27,2020-06-27 20:12:37.051000+00:00,2020-06-27 20:12:37.727000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
38179,1144,ISIC_0046921.jpg,2020-06-27,2020-06-27 20:12:39.757000+00:00,2020-06-27 20:12:40.595000+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
38179,1144,ISIC_0046951.jpg,2020-06-27,2020-06-27 20:12:42.362000+00:00,2020-06-27 20:12:44.823999+00:00,100,80,active,{'no'},,True,0.8
38179,1144,ISIC_0046667.jpg,2020-06-27,2020-06-27 20:12:45.447000+00:00,2020-06-27 20:12:46.378000+00:00,100,80,qa,{'no'},{'no'},True,0.8
38179,1144,ISIC_0046669.jpg,2020-06-27,2020-06-27 20:12:46.941999+00:00,2020-06-27 20:12:48.132999+00:00,0,79,gold_standard,{'no'},{'yes'},True,0.79
38179,1144,ISIC_0046966.jpg,2020-06-27,2020-06-27 20:12:50.186000+00:00,2020-06-27 20:12:50.911000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
38179,1144,ISIC_0023593.jpg,2020-06-27,2020-06-27 20:12:51.493000+00:00,2020-06-27 20:12:53.594000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
38179,1144,ISIC_0016128.jpg,2020-06-27,2020-06-27 20:12:54.721000+00:00,2020-06-27 20:12:55.538000+00:00,100,79,active,{'no'},,True,0.79
38179,1144,ISIC_0046993.jpg,2020-06-27,2020-06-27 20:13:00.081000+00:00,2020-06-27 20:13:00.798000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
38179,1144,ISIC_0046862.jpg,2020-06-27,2020-06-27 20:13:01.675000+00:00,2020-06-27 20:13:02.755000+00:00,100,79,qa,{'yes'},{'yes'},True,0.79
38179,1144,ISIC_0046438.jpg,2020-06-27,2020-06-27 20:13:05.082000+00:00,2020-06-27 20:13:06.346000+00:00,0,79,gold_standard,{'yes'},{'no'},True,0.79
38179,1144,ISIC_0016175.jpg,2020-06-27,2020-06-27 20:13:09.683000+00:00,2020-06-27 20:13:10.634000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
38179,1144,ISIC_0047004.jpg,2020-06-27,2020-06-27 20:13:11.257999+00:00,2020-06-27 20:13:12.168000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
38179,1144,ISIC_0046416.jpg,2020-06-27,2020-06-27 20:13:15.283999+00:00,2020-06-27 20:13:16.398999+00:00,0,79,gold_standard,{'yes'},{'no'},True,0.79
39074,1144,ISIC_0046985.jpg,2020-06-27,2020-06-27 20:13:17.130000+00:00,2020-06-27 20:13:19.605000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
39074,1144,ISIC_0046641.jpg,2020-06-27,2020-06-27 20:13:20.698000+00:00,2020-06-27 20:13:26.770999+00:00,0,79,gold_standard,{'yes'},{'no'},True,0.79
38179,1144,ISIC_0046353.jpg,2020-06-27,2020-06-27 20:13:26.698000+00:00,2020-06-27 20:13:27.299000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
38179,1144,ISIC_0046597.jpg,2020-06-27,2020-06-27 20:13:29.083000+00:00,2020-06-27 20:13:30.079999+00:00,100,80,active,{'no'},,True,0.8
38179,1144,ISIC_0046965.jpg,2020-06-27,2020-06-27 20:13:31.191999+00:00,2020-06-27 20:13:32.426000+00:00,0,79,gold_standard,{'no'},{'yes'},True,0.79
39074,1144,ISIC_0046980.jpg,2020-06-27,2020-06-27 20:13:34.365000+00:00,2020-06-27 20:13:36.005000+00:00,100,79,qa,{'no'},{'no'},True,0.79
38179,1144,ISIC_0046615.jpg,2020-06-27,2020-06-27 20:13:35.630000+00:00,2020-06-27 20:13:36.278000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
38179,1144,ISIC_0046618.jpg,2020-06-27,2020-06-27 20:13:36.808000+00:00,2020-06-27 20:13:38.484000+00:00,0,78,gold_standard,{'yes'},{'no'},True,0.78
38179,1144,ISIC_0016094.jpg,2020-06-27,2020-06-27 20:13:39.043999+00:00,2020-06-27 20:13:39.862000+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
38179,1144,ISIC_0046302.jpg,2020-06-27,2020-06-27 20:13:42.348000+00:00,2020-06-27 20:13:43.198000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
39074,1144,ISIC_0046345.jpg,2020-06-27,2020-06-27 20:13:40.145999+00:00,2020-06-27 20:13:44.026000+00:00,100,79,active,{'no'},,True,0.79
38179,1144,ISIC_0016139.jpg,2020-06-27,2020-06-27 20:13:45.709000+00:00,2020-06-27 20:13:46.821000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
39074,1144,ISIC_0046725.jpg,2020-06-27,2020-06-27 20:13:44.944000+00:00,2020-06-27 20:13:47.434000+00:00,0,77,gold_standard,{'no'},{'yes'},True,0.77
38179,1144,ISIC_0046261.jpg,2020-06-27,2020-06-27 20:13:50.698999+00:00,2020-06-27 20:13:51.471000+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
39074,1144,ISIC_0021894.jpg,2020-06-27,2020-06-27 20:13:55.385000+00:00,2020-06-27 20:13:56.969000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
38179,1144,ISIC_0046294.jpg,2020-06-27,2020-06-27 20:13:56.992000+00:00,2020-06-27 20:13:57.918000+00:00,100,78,active,{'no'},,True,0.78
39074,1144,ISIC_0046591.jpg,2020-06-27,2020-06-27 20:13:57.882000+00:00,2020-06-27 20:13:58.865999+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
38179,1144,ISIC_0016137.jpg,2020-06-27,2020-06-27 20:13:58.459000+00:00,2020-06-27 20:13:59.394000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
38179,1144,ISIC_0046693.jpg,2020-06-27,2020-06-27 20:14:00.088000+00:00,2020-06-27 20:14:00.898999+00:00,100,78,active,{'yes'},,True,0.78
39074,1144,ISIC_0046866.jpg,2020-06-27,2020-06-27 20:13:59.680000+00:00,2020-06-27 20:14:03.242000+00:00,100,78,qa,{'no'},{'no'},True,0.78
38179,1144,ISIC_0016082.jpg,2020-06-27,2020-06-27 20:14:02.558000+00:00,2020-06-27 20:14:03.338000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
38179,1144,ISIC_0016094.jpg,2020-06-27,2020-06-27 20:14:04.072000+00:00,2020-06-27 20:14:04.836999+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
38179,1144,ISIC_0046529.jpg,2020-06-27,2020-06-27 20:14:05.424000+00:00,2020-06-27 20:14:06.714999+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
39074,1144,ISIC_0046949.jpg,2020-06-27,2020-06-27 20:14:09.552000+00:00,2020-06-27 20:14:10.615000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
38179,1144,ISIC_0046394.jpg,2020-06-27,2020-06-27 20:14:10.815000+00:00,2020-06-27 20:14:12.055000+00:00,0,77,gold_standard,{'yes'},{'no'},True,0.77
38179,1144,ISIC_0046773.jpg,2020-06-27,2020-06-27 20:14:14.490999+00:00,2020-06-27 20:14:15.260000+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
39074,1144,ISIC_0046294.jpg,2020-06-27,2020-06-27 20:14:14.115999+00:00,2020-06-27 20:14:15.533999+00:00,100,79,active,{'no'},,True,0.79
39074,1144,ISIC_0046773.jpg,2020-06-27,2020-06-27 20:14:16.447000+00:00,2020-06-27 20:14:21.530999+00:00,0,76,gold_standard,{'no'},{'yes'},True,0.76
38179,1144,ISIC_0046861.jpg,2020-06-27,2020-06-27 20:14:23.155999+00:00,2020-06-27 20:14:23.892000+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
38179,1144,ISIC_0046890.jpg,2020-06-27,2020-06-27 20:14:25.372000+00:00,2020-06-27 20:14:26.106000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
39074,1144,ISIC_0046622.jpg,2020-06-27,2020-06-27 20:14:29.931000+00:00,2020-06-27 20:14:31.823999+00:00,100,76,active,{'yes'},,True,0.76
38179,1144,ISIC_0023252.jpg,2020-06-27,2020-06-27 20:14:31.395999+00:00,2020-06-27 20:14:32.790999+00:00,0,76,gold_standard,{'yes'},{'no'},True,0.76
39074,1144,ISIC_0016153.jpg,2020-06-27,2020-06-27 20:14:38.379000+00:00,2020-06-27 20:14:40.783999+00:00,0,74,user_flagged,{'no'},{'yes'},True,0.74
38179,1144,ISIC_0023811.jpg,2020-06-27,2020-06-27 20:14:45.066000+00:00,2020-06-27 20:14:46.114000+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
38179,1144,ISIC_0016168.jpg,2020-06-27,2020-06-27 20:14:48.576000+00:00,2020-06-27 20:14:49.865000+00:00,0,76,gold_standard,{'no'},{'yes'},True,0.76
