user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
49641,1499,ISIC_0021271.jpg,2021-03-02 22:00:34.408999+00:00,2021-03-02 22:00:35.630000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0021271.jpg,2021-03-03 04:50:11.352000+00:00,2021-03-03 04:50:12.586000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016139.jpg,2020-11-17 00:45:00.221999+00:00,2020-11-17 00:45:01.825000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016139.jpg,2020-12-30 17:04:55.556000+00:00,2020-12-30 17:05:03.433000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0016139.jpg,2021-02-03 14:30:15.400000+00:00,2021-02-03 14:30:17.391000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016139.jpg,2021-02-05 03:48:06.443000+00:00,2021-02-05 03:48:08.704999+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016139.jpg,2021-03-02 18:53:51.240000+00:00,2021-03-02 18:53:52.556999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016139.jpg,2021-03-02 22:06:51.129000+00:00,2021-03-02 22:06:51.898999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016084.jpg,2020-11-17 00:41:54.704000+00:00,2020-11-17 00:41:58.233000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016084.jpg,2020-12-30 16:59:57.911000+00:00,2020-12-30 17:00:12.431000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0016084.jpg,2021-02-03 14:26:51.457000+00:00,2021-02-03 14:26:55.951999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016084.jpg,2021-02-05 03:41:01.629000+00:00,2021-02-05 03:41:14.568000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0016084.jpg,2021-03-02 18:46:00.226000+00:00,2021-03-02 18:46:04.003000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0016084.jpg,2021-03-02 22:02:28.783999+00:00,2021-03-02 22:02:30.188000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016175.jpg,2020-11-17 00:48:38.280000+00:00,2020-11-17 00:48:51.224999+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0016175.jpg,2021-01-07 18:13:55.691999+00:00,2021-01-07 18:13:58.479000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0016175.jpg,2021-02-03 14:34:31.428999+00:00,2021-02-03 14:34:38.780999+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0016175.jpg,2021-02-05 03:54:29.010000+00:00,2021-02-05 03:54:30.306000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0016175.jpg,2021-03-02 18:45:19.435000+00:00,2021-03-02 18:45:27.796999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016175.jpg,2021-03-02 22:05:23.522000+00:00,2021-03-02 22:05:24.155000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016128.jpg,2020-11-16 23:52:30.210000+00:00,2020-11-16 23:52:31.550000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016128.jpg,2020-11-17 00:51:57.036000+00:00,2020-11-17 00:51:59.025000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016128.jpg,2020-12-30 14:41:02.242000+00:00,2020-12-30 14:41:08.596000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016128.jpg,2021-02-03 14:25:25.473000+00:00,2021-02-03 14:25:31.043999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016128.jpg,2021-02-05 03:39:36.213000+00:00,2021-02-05 03:39:37.596999+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016128.jpg,2021-03-02 18:41:05.881000+00:00,2021-03-02 18:41:08.392999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016128.jpg,2021-03-02 22:07:06.905999+00:00,2021-03-02 22:07:08.114000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016131.jpg,2020-11-17 00:39:47.249000+00:00,2020-11-17 00:39:48.290999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016131.jpg,2020-12-30 14:39:46.615999+00:00,2020-12-30 14:39:53.602000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016131.jpg,2021-02-03 14:23:50.014000+00:00,2021-02-03 14:23:53.204999+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0016131.jpg,2021-02-05 03:39:19.931000+00:00,2021-02-05 03:39:31.698999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016131.jpg,2021-03-02 21:59:47.374000+00:00,2021-03-02 21:59:48.309000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016131.jpg,2021-03-03 04:50:55.165000+00:00,2021-03-03 04:50:56.151000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016133.jpg,2020-11-16 23:52:20.224000+00:00,2020-11-16 23:52:21.584000+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0016133.jpg,2020-12-30 14:38:24.983000+00:00,2020-12-30 14:38:27.503000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0016133.jpg,2021-02-03 14:20:52.845000+00:00,2021-02-03 14:20:56.275000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0016133.jpg,2021-02-05 03:27:24.375999+00:00,2021-02-05 03:27:29.796999+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0016133.jpg,2021-03-02 18:53:08.428999+00:00,2021-03-02 18:53:10.101000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0016133.jpg,2021-03-02 22:02:51.806000+00:00,2021-03-02 22:02:52.846000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016112.jpg,2020-11-17 00:49:56.592000+00:00,2020-11-17 00:49:58.484000+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0016112.jpg,2021-01-07 18:15:35.359999+00:00,2021-01-07 18:15:38.596999+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0016112.jpg,2021-02-05 03:55:23.150000+00:00,2021-02-05 03:55:24.170000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0016112.jpg,2021-02-05 03:55:55.885999+00:00,2021-02-05 03:55:56.951999+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0016112.jpg,2021-03-02 18:49:22.749000+00:00,2021-03-02 18:49:23.918999+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0016112.jpg,2021-03-02 22:05:43.683000+00:00,2021-03-02 22:05:44.395000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016085.jpg,2020-11-17 00:07:55.641000+00:00,2020-11-17 00:07:58.724000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016085.jpg,2020-12-30 14:33:25.994000+00:00,2020-12-30 14:33:31.460000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016085.jpg,2021-01-14 16:39:56.394000+00:00,2021-01-14 16:40:00.542000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0016085.jpg,2021-02-03 14:24:00.562000+00:00,2021-02-03 14:24:03.342000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0016085.jpg,2021-02-05 03:34:51.836999+00:00,2021-02-05 03:35:06.007999+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016085.jpg,2021-03-02 18:52:23.013000+00:00,2021-03-02 18:52:28.388000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016085.jpg,2021-03-02 22:05:57.474000+00:00,2021-03-02 22:05:58.509000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016094.jpg,2020-11-17 00:52:07.750999+00:00,2020-11-17 00:52:10.496000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0016094.jpg,2021-03-02 17:38:32.522000+00:00,2021-03-02 17:38:33.971000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0016094.jpg,2021-03-02 21:55:10.413000+00:00,2021-03-02 21:55:14.731000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016114.jpg,2020-11-17 00:50:22.859000+00:00,2020-11-17 00:50:30.556000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016114.jpg,2021-01-07 18:16:33.339999+00:00,2021-01-07 18:16:44.754000+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0016114.jpg,2021-01-07 18:16:59.473000+00:00,2021-01-07 18:17:02.382000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0016114.jpg,2021-03-02 17:48:02.369000+00:00,2021-03-02 17:48:06.790999+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016114.jpg,2021-03-02 17:48:31.392999+00:00,2021-03-02 17:48:34.424000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016114.jpg,2021-03-02 21:59:05.517000+00:00,2021-03-02 21:59:06.510999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0021092.jpg,2020-11-17 00:40:09.905000+00:00,2020-11-17 00:40:11.793999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0021092.jpg,2020-12-30 16:53:24.277000+00:00,2020-12-30 16:53:28.351000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0021092.jpg,2021-02-03 14:25:32.250000+00:00,2021-02-03 14:25:34.451000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0021092.jpg,2021-02-05 03:37:10.351000+00:00,2021-02-05 03:37:12.891000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0021092.jpg,2021-03-02 18:53:39.756000+00:00,2021-03-02 18:53:40.757000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0021092.jpg,2021-03-02 22:07:45.757999+00:00,2021-03-02 22:07:46.503000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016125.jpg,2020-11-17 00:47:37.073999+00:00,2020-11-17 00:47:38.306999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016125.jpg,2021-01-07 18:12:58.019000+00:00,2021-01-07 18:12:59.365999+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016125.jpg,2021-02-03 14:34:15.239000+00:00,2021-02-03 14:34:16.635000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016125.jpg,2021-02-05 03:53:54.066999+00:00,2021-02-05 03:53:56.865000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016125.jpg,2021-03-02 21:57:53.164000+00:00,2021-03-02 21:57:55.316000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016125.jpg,2021-03-03 04:42:36.594000+00:00,2021-03-03 04:42:37.451000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016161.jpg,2020-11-16 23:54:47.154000+00:00,2020-11-16 23:54:59.921000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016161.jpg,2020-12-30 14:33:58.436000+00:00,2020-12-30 14:34:05.428000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016161.jpg,2021-02-03 14:22:38.678999+00:00,2021-02-03 14:22:42.444999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016161.jpg,2021-02-05 03:27:11.371000+00:00,2021-02-05 03:27:18.560000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016161.jpg,2021-03-02 18:44:47.940000+00:00,2021-03-02 18:44:49.450000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016161.jpg,2021-03-02 22:06:37.372999+00:00,2021-03-02 22:06:39.523999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016101.jpg,2020-11-16 23:53:04.207000+00:00,2020-11-16 23:53:05.421999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016101.jpg,2020-11-17 00:52:00.806000+00:00,2020-11-17 00:52:01.927000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016101.jpg,2020-12-30 14:40:54.497000+00:00,2020-12-30 14:40:56.872000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016101.jpg,2021-02-03 14:24:44.063000+00:00,2021-02-03 14:24:45.431000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016101.jpg,2021-02-05 03:37:57.459000+00:00,2021-02-05 03:37:58.819000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016101.jpg,2021-03-02 22:01:17.731000+00:00,2021-03-02 22:01:18.579000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016101.jpg,2021-03-03 04:43:21.232000+00:00,2021-03-03 04:50:08.045000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0021113.jpg,2020-11-17 00:41:27.310000+00:00,2020-11-17 00:41:28.990000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0021113.jpg,2020-12-30 17:00:37.710000+00:00,2020-12-30 17:00:41.770999+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0021113.jpg,2021-02-03 14:27:20.328000+00:00,2021-02-03 14:27:22.902000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0021113.jpg,2021-02-05 03:39:52.963000+00:00,2021-02-05 03:39:59.644000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0021113.jpg,2021-03-02 18:46:04.973000+00:00,2021-03-02 18:46:06.186000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0021113.jpg,2021-03-02 22:05:32.543000+00:00,2021-03-02 22:05:33.513000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016153.jpg,2020-11-17 00:48:52.273999+00:00,2020-11-17 00:48:58.048000+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0016153.jpg,2021-01-07 18:13:00.398000+00:00,2021-01-07 18:13:04.933000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0016153.jpg,2021-02-03 14:34:53.298000+00:00,2021-02-03 14:34:55.023000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0016153.jpg,2021-02-05 03:54:02.903000+00:00,2021-02-05 03:54:04.819999+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0016153.jpg,2021-03-02 18:52:29.066999+00:00,2021-03-02 18:52:30.361000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0016153.jpg,2021-03-02 22:06:26.796999+00:00,2021-03-02 22:06:28.023999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0021221.jpg,2020-11-17 00:44:33.997999+00:00,2020-11-17 00:44:36.625999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0021221.jpg,2020-12-30 17:04:27.095000+00:00,2020-12-30 17:04:36.158000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0021221.jpg,2021-02-03 14:30:34.717999+00:00,2021-02-03 14:30:36.969000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0021221.jpg,2021-02-05 03:47:03.428000+00:00,2021-02-05 03:47:12.358000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0021221.jpg,2021-03-02 21:58:37.973000+00:00,2021-03-02 21:58:39.178000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0021221.jpg,2021-03-03 04:42:52.635000+00:00,2021-03-03 04:42:53.990999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0021052.jpg,2020-11-17 00:42:49.513000+00:00,2020-11-17 00:42:50.598000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0021052.jpg,2020-12-30 17:02:40.632999+00:00,2020-12-30 17:02:42.654000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0021052.jpg,2021-02-03 14:28:13.267999+00:00,2021-02-03 14:28:14.773000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0021052.jpg,2021-02-05 03:42:51.243000+00:00,2021-02-05 03:42:58.990000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0021052.jpg,2021-03-02 21:58:33.035000+00:00,2021-03-02 21:58:34.005000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0021052.jpg,2021-03-03 04:51:56.003000+00:00,2021-03-03 04:51:56.902000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0021052.jpg,2021-03-03 04:52:25.533999+00:00,2021-03-03 04:52:26.493000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016123.jpg,2020-11-17 00:52:15.269000+00:00,2020-11-17 00:52:17.703000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0016123.jpg,2021-03-02 17:41:11.129000+00:00,2021-03-02 17:41:13.000999+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0016123.jpg,2021-03-02 21:55:16.334000+00:00,2021-03-02 21:55:19.069000+00:00,100,{'yes'},True,0.01
49970,1499,ISIC_0016137.jpg,2020-11-17 00:47:10.007000+00:00,2020-11-17 00:47:12.292000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016137.jpg,2021-01-07 18:09:56.609999+00:00,2021-01-07 18:09:59.898000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016137.jpg,2021-02-03 14:32:35.519000+00:00,2021-02-03 14:32:38.319999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016137.jpg,2021-02-05 03:51:55.165999+00:00,2021-02-05 03:52:02.352999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016137.jpg,2021-03-02 22:00:58.356000+00:00,2021-03-02 22:00:59.163000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016137.jpg,2021-03-03 04:42:59.319999+00:00,2021-03-03 04:43:00.533000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016145.jpg,2020-11-17 00:42:58.217000+00:00,2020-11-17 00:42:59.395000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016145.jpg,2020-12-30 17:02:47.941000+00:00,2020-12-30 17:02:56.299000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016145.jpg,2021-02-03 14:28:57.671999+00:00,2021-02-03 14:28:59.132000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016145.jpg,2021-02-05 03:42:47.869000+00:00,2021-02-05 03:42:50.055000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016145.jpg,2021-03-02 18:40:28.737000+00:00,2021-03-02 18:40:44.536000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0016145.jpg,2021-03-02 22:01:12.749000+00:00,2021-03-02 22:01:14.461999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016103.jpg,2020-11-17 00:42:17.769000+00:00,2020-11-17 00:42:20.458000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016103.jpg,2020-12-30 17:01:47.543000+00:00,2020-12-30 17:01:51.560000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016103.jpg,2021-02-03 14:27:30.782000+00:00,2021-02-03 14:27:34.040000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016103.jpg,2021-02-05 03:41:52.940000+00:00,2021-02-05 03:41:56.894000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0016103.jpg,2021-03-02 18:51:54.282000+00:00,2021-03-02 18:51:57.517000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016103.jpg,2021-03-02 22:02:07.938999+00:00,2021-03-02 22:02:08.790999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016168.jpg,2020-11-17 00:51:35.854000+00:00,2020-11-17 00:51:41.046999+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0016168.jpg,2021-01-07 18:16:01.300000+00:00,2021-01-07 18:16:05.004000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0016168.jpg,2021-03-02 17:41:57.970000+00:00,2021-03-02 17:47:57.796000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0016168.jpg,2021-03-02 21:57:36.912000+00:00,2021-03-02 21:57:37.809000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0016168.jpg,2021-03-02 21:58:10.108000+00:00,2021-03-02 21:58:11.339999+00:00,100,{'yes'},True,0.01
49970,1499,ISIC_0016127.jpg,2020-11-17 00:46:49.780000+00:00,2020-11-17 00:46:52.010999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016127.jpg,2021-01-07 18:10:39.746000+00:00,2021-01-07 18:10:43.391000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016127.jpg,2021-02-03 14:32:39.618000+00:00,2021-02-03 14:32:40.999000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016127.jpg,2021-02-03 14:33:27.084000+00:00,2021-02-03 14:33:28.023000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016127.jpg,2021-02-05 03:52:56.874000+00:00,2021-02-05 03:53:01.665999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016127.jpg,2021-03-02 22:04:44.296999+00:00,2021-03-02 22:04:44.953000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016127.jpg,2021-03-03 04:52:42.569000+00:00,2021-03-03 04:52:44.036000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016150.jpg,2020-11-17 00:07:35.813999+00:00,2020-11-17 00:07:37.200000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016150.jpg,2020-12-30 16:59:25.477000+00:00,2020-12-30 16:59:28.408000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016150.jpg,2021-02-03 14:26:14.237000+00:00,2021-02-03 14:26:16.964999+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016150.jpg,2021-02-03 14:27:06.635000+00:00,2021-02-03 14:27:09.006000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016150.jpg,2021-02-05 03:40:55.431999+00:00,2021-02-05 03:41:00.369999+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0016150.jpg,2021-03-02 22:07:50.770999+00:00,2021-03-02 22:07:52.119000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016150.jpg,2021-03-03 04:52:40.969000+00:00,2021-03-03 04:52:42.099000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016159.jpg,2020-11-17 00:46:16.109000+00:00,2020-11-17 00:46:17.262000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016159.jpg,2020-12-30 17:06:10.127000+00:00,2020-12-30 17:06:11.461999+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016159.jpg,2021-02-03 14:30:50.639000+00:00,2021-02-03 14:30:51.582000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016159.jpg,2021-02-05 03:50:59.051000+00:00,2021-02-05 03:51:00.036000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016159.jpg,2021-03-02 22:00:23.264000+00:00,2021-03-02 22:00:24.155999+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016159.jpg,2021-03-03 04:50:36.365000+00:00,2021-03-03 04:50:37.190000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016082.jpg,2020-11-17 00:45:24.141000+00:00,2020-11-17 00:45:25.201000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016082.jpg,2020-12-30 17:05:42.731000+00:00,2020-12-30 17:05:45.207000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016082.jpg,2021-02-03 14:30:56.714999+00:00,2021-02-03 14:30:57.732000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016082.jpg,2021-02-05 03:50:27.540000+00:00,2021-02-05 03:50:29.106000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016082.jpg,2021-03-02 18:45:41.668000+00:00,2021-03-02 18:45:42.957000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016082.jpg,2021-03-02 22:07:05.106000+00:00,2021-03-02 22:07:05.857000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016081.jpg,2020-11-17 00:39:54.157000+00:00,2020-11-17 00:39:57.310000+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0016081.jpg,2020-12-30 14:41:42.506000+00:00,2020-12-30 14:41:45.227999+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0016081.jpg,2021-02-03 14:22:18.283999+00:00,2021-02-03 14:22:20.966000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0016081.jpg,2021-02-05 03:32:11.813999+00:00,2021-02-05 03:32:21.596000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0016081.jpg,2021-03-02 18:45:08.134000+00:00,2021-03-02 18:45:10.341000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0016081.jpg,2021-03-02 22:06:28.502000+00:00,2021-03-02 22:06:33.734000+00:00,100,{'yes'},True,0.01
49970,1499,ISIC_0016165.jpg,2020-11-17 00:42:37.789000+00:00,2020-11-17 00:42:39.043999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016165.jpg,2020-12-30 17:01:40.638000+00:00,2020-12-30 17:01:43.894000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016165.jpg,2021-02-03 14:27:57.967999+00:00,2021-02-03 14:27:59.469000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016165.jpg,2021-02-03 14:28:24.940000+00:00,2021-02-03 14:28:26.216000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016165.jpg,2021-02-05 03:42:09.012000+00:00,2021-02-05 03:42:17.283000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0016165.jpg,2021-03-02 22:05:56.510000+00:00,2021-03-02 22:05:57.211000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016165.jpg,2021-03-03 04:53:31.201000+00:00,2021-03-03 04:53:33.913000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016080.jpg,2020-11-17 00:41:01.303000+00:00,2020-11-17 00:41:04.425000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016080.jpg,2020-12-30 16:53:20.255000+00:00,2020-12-30 16:53:23.413000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0016080.jpg,2021-02-03 14:23:09.959000+00:00,2021-02-03 14:23:15.066000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0016080.jpg,2021-02-05 03:34:00.927000+00:00,2021-02-05 03:34:05.800000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0016080.jpg,2021-03-02 21:59:01.323999+00:00,2021-03-02 21:59:04.344000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016080.jpg,2021-03-03 04:43:01.483000+00:00,2021-03-03 04:43:10.004000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016092.jpg,2020-11-17 00:40:15.950000+00:00,2020-11-17 00:40:17.219000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016092.jpg,2020-12-30 16:53:17.062000+00:00,2020-12-30 16:53:19.142000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016092.jpg,2021-02-03 14:22:56.628000+00:00,2021-02-03 14:22:58.674000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016092.jpg,2021-02-05 03:37:06.930000+00:00,2021-02-05 03:37:08.979000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016092.jpg,2021-03-02 22:00:00.905000+00:00,2021-03-02 22:00:02.101000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016092.jpg,2021-03-03 04:50:29.605000+00:00,2021-03-03 04:50:30.537000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016143.jpg,2020-11-17 00:50:10.731000+00:00,2020-11-17 00:50:17.092999+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0016143.jpg,2021-01-07 18:15:14.454999+00:00,2021-01-07 18:15:16.142999+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0016143.jpg,2021-02-03 14:35:37.982000+00:00,2021-02-03 14:35:38.951000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0016143.jpg,2021-02-05 03:55:32.180000+00:00,2021-02-05 03:55:32.990000+00:00,100,{'yes'},True,0.01
