user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
66597,1497,ISIC_0016127.jpg,2021-02-07 02:01:04.655999+00:00,2021-02-07 02:01:10.946000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0016150.jpg,2020-09-04 14:10:34.796000+00:00,2020-09-04 14:10:38.119999+00:00,100,{'no'},True,0.87
50219,1497,ISIC_0016150.jpg,2020-09-04 15:13:20.005000+00:00,2020-09-04 15:13:21.642000+00:00,100,{'no'},True,1.0
49641,1497,ISIC_0016150.jpg,2020-10-09 18:16:16.670000+00:00,2020-10-09 18:16:17.910000+00:00,100,{'no'},True,0.01
54292,1497,ISIC_0016150.jpg,2021-01-07 20:50:03.908999+00:00,2021-01-07 20:50:06.384000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016150.jpg,2021-02-02 15:28:24.221999+00:00,2021-02-02 15:28:28.828000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016150.jpg,2021-02-07 02:14:58.527000+00:00,2021-02-07 02:15:16.903000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0016159.jpg,2020-09-04 14:28:09.368000+00:00,2020-09-04 14:28:12.437000+00:00,100,{'no'},True,0.9
50219,1497,ISIC_0016159.jpg,2020-11-02 18:29:49.211000+00:00,2020-11-02 18:29:51.618000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016159.jpg,2021-01-07 21:03:05.823999+00:00,2021-01-07 21:03:13.727000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016159.jpg,2021-02-02 15:47:54.107000+00:00,2021-02-02 15:47:55.897000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016159.jpg,2021-02-07 02:25:58.527000+00:00,2021-02-07 02:26:04.197000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0016082.jpg,2020-09-04 14:47:00.106000+00:00,2020-09-04 14:47:01.280000+00:00,100,{'no'},True,0.87
50219,1497,ISIC_0016082.jpg,2020-11-02 17:14:32.175000+00:00,2020-11-02 17:14:33.996000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016082.jpg,2021-01-07 20:45:15.747999+00:00,2021-01-07 20:45:19.132999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016082.jpg,2021-02-02 15:37:35.385999+00:00,2021-02-02 15:37:43.951999+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016082.jpg,2021-02-07 01:51:40.496000+00:00,2021-02-07 01:51:45.852000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0016081.jpg,2020-08-31 19:00:20.684000+00:00,2020-08-31 19:00:27.474999+00:00,100,{'yes'},True,0.85
49970,1497,ISIC_0016081.jpg,2020-09-04 14:23:21.329999+00:00,2020-09-04 14:23:27.056999+00:00,100,{'yes'},True,0.92
50219,1497,ISIC_0016081.jpg,2020-09-04 15:23:46.585000+00:00,2020-09-04 15:23:55.677000+00:00,100,{'yes'},True,0.91
54292,1497,ISIC_0016081.jpg,2021-01-07 21:13:28.660000+00:00,2021-01-07 21:13:38.904000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0016081.jpg,2021-02-02 15:53:18.993000+00:00,2021-02-02 15:53:28.645999+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016081.jpg,2021-02-07 02:31:53.874000+00:00,2021-02-07 02:31:56.910000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016165.jpg,2020-09-04 14:16:06.625000+00:00,2020-09-04 14:16:10.480000+00:00,100,{'no'},True,0.88
50219,1497,ISIC_0016165.jpg,2020-11-02 18:32:33.555000+00:00,2020-11-02 18:32:39.204999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016165.jpg,2021-01-07 21:09:11.398000+00:00,2021-01-07 21:09:15.063999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016165.jpg,2021-02-02 15:51:02.365000+00:00,2021-02-02 15:51:04.802000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016165.jpg,2021-02-02 15:51:20.645999+00:00,2021-02-02 15:51:23.229000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016165.jpg,2021-02-07 02:29:26.963000+00:00,2021-02-07 02:29:31.660000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0016080.jpg,2020-08-31 19:02:26.321000+00:00,2020-08-31 19:02:42.164000+00:00,100,{'yes'},True,0.88
50219,1497,ISIC_0016080.jpg,2020-09-04 15:24:16.033999+00:00,2020-09-04 15:24:20.466000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0016080.jpg,2021-01-07 20:52:48.647000+00:00,2021-01-07 20:52:53.459000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0016080.jpg,2021-02-02 15:27:41.678000+00:00,2021-02-02 15:27:48.423000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0016080.jpg,2021-02-07 02:13:22.020999+00:00,2021-02-07 02:13:26.707000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016092.jpg,2020-09-04 14:27:07.612999+00:00,2020-09-04 14:27:15.747000+00:00,100,{'no'},True,0.9
50219,1497,ISIC_0016092.jpg,2020-11-02 18:31:25.844000+00:00,2020-11-02 18:31:28.622999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016092.jpg,2021-01-07 21:07:01.020000+00:00,2021-01-07 21:07:03.668999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016092.jpg,2021-02-02 15:49:07.384000+00:00,2021-02-02 15:49:12.114000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016092.jpg,2021-02-07 02:28:39.072000+00:00,2021-02-07 02:28:43.239000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0016143.jpg,2020-09-04 14:47:07.384000+00:00,2020-09-04 14:47:10.714000+00:00,100,{'yes'},True,0.87
50219,1497,ISIC_0016143.jpg,2020-11-02 17:24:34.412000+00:00,2020-11-02 17:24:36.174000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016143.jpg,2021-01-07 20:53:18.575000+00:00,2021-01-07 20:53:21.815000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0016143.jpg,2021-02-02 15:42:16.154000+00:00,2021-02-02 15:42:18.785000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0016143.jpg,2021-02-07 02:07:47.931999+00:00,2021-02-07 02:07:52.073999+00:00,100,{'yes'},True,0.01
