user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
49970,1502,ISIC_0016162.jpg,2020-11-16 21:25:15.482000+00:00,2020-11-16 21:25:23.204999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016162.jpg,2021-03-02 17:05:37.629000+00:00,2021-03-02 17:05:39.865000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016162.jpg,2021-03-02 21:39:44.388000+00:00,2021-03-02 21:39:51.506000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0021271.jpg,2020-11-16 20:51:24.107000+00:00,2020-11-16 20:51:28.683000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0021271.jpg,2020-12-18 21:32:28.382000+00:00,2020-12-18 21:32:31.032000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0021271.jpg,2021-02-03 18:30:21.122999+00:00,2021-02-03 18:30:24.264000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0021271.jpg,2021-02-05 13:49:03.605000+00:00,2021-02-05 13:49:05.165000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0021271.jpg,2021-03-02 17:14:18.089000+00:00,2021-03-02 17:14:25.552000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0021271.jpg,2021-03-02 21:45:03.770000+00:00,2021-03-02 21:45:06.871000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0016139.jpg,2020-11-16 21:24:33.648000+00:00,2020-11-16 21:24:37.220000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0016139.jpg,2020-12-30 16:21:55.188000+00:00,2020-12-30 16:21:57.379000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0016139.jpg,2021-02-03 20:44:25.595000+00:00,2021-02-03 20:44:29.026000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016139.jpg,2021-03-02 17:08:21.928999+00:00,2021-03-02 17:08:24.874000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016139.jpg,2021-03-02 17:08:33.321000+00:00,2021-03-02 17:11:23.329999+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0016139.jpg,2021-03-02 21:45:37.763000+00:00,2021-03-02 21:45:39.969000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0016084.jpg,2020-11-16 20:53:28.102999+00:00,2020-11-16 20:53:38.060000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016084.jpg,2020-12-29 23:37:35.754000+00:00,2020-12-29 23:37:48.537000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0016084.jpg,2021-02-03 18:32:14.295000+00:00,2021-02-03 18:32:15.773999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0016084.jpg,2021-02-05 13:51:40.229000+00:00,2021-02-05 13:51:42.431999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016084.jpg,2021-03-02 17:28:04.500000+00:00,2021-03-02 17:28:05.506000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016084.jpg,2021-03-02 17:28:35.625999+00:00,2021-03-02 17:28:36.704999+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0016084.jpg,2021-03-02 21:50:47.829000+00:00,2021-03-02 21:50:50.224999+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0016175.jpg,2020-11-16 21:20:16.966000+00:00,2020-11-16 21:20:24.497000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016175.jpg,2020-12-30 16:15:43.607000+00:00,2020-12-30 16:15:46.844000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016175.jpg,2021-02-03 20:35:09.004000+00:00,2021-02-03 20:35:17.951000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0016175.jpg,2021-02-05 13:57:32.880000+00:00,2021-02-05 13:57:40.433000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016175.jpg,2021-03-02 17:26:24.687000+00:00,2021-03-02 17:26:28.042000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016175.jpg,2021-03-02 21:48:08.165999+00:00,2021-03-02 21:48:10.118000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016128.jpg,2020-11-16 20:52:08.658999+00:00,2020-11-16 20:52:09.983000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016128.jpg,2020-12-29 23:33:56.678999+00:00,2020-12-29 23:34:08.903000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016128.jpg,2021-02-03 18:30:47.984999+00:00,2021-02-03 18:31:07.482000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0016128.jpg,2021-02-05 13:49:32.750999+00:00,2021-02-05 13:49:33.851000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0016128.jpg,2021-02-05 13:49:41.285000+00:00,2021-02-05 13:49:45.296000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016128.jpg,2021-03-02 21:50:08.162000+00:00,2021-03-02 21:50:09.128000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016131.jpg,2021-03-02 17:05:43.132000+00:00,2021-03-02 17:05:44.512000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0016131.jpg,2021-03-02 21:39:33.484000+00:00,2021-03-02 21:39:36.382999+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0016133.jpg,2020-11-16 20:51:01.549000+00:00,2020-11-16 20:51:06.706000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016133.jpg,2020-12-28 21:18:39.053000+00:00,2020-12-28 21:18:49.767000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016133.jpg,2021-02-03 18:28:59.630000+00:00,2021-02-03 18:29:15.685000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0016133.jpg,2021-02-05 13:50:22.624000+00:00,2021-02-05 13:50:26.095000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016133.jpg,2021-03-02 17:21:24.898000+00:00,2021-03-02 17:21:29.979000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016133.jpg,2021-03-02 21:40:41.721999+00:00,2021-03-02 21:40:45.812000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016112.jpg,2020-11-16 21:19:21.009000+00:00,2020-11-16 21:19:22.592999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016112.jpg,2020-12-30 16:14:33.040999+00:00,2020-12-30 16:14:37.037000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016112.jpg,2021-02-03 20:32:26.401000+00:00,2021-02-03 20:32:32.862000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0016112.jpg,2021-02-05 13:57:08.106000+00:00,2021-02-05 13:57:09.076000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016112.jpg,2021-03-02 17:14:33.645000+00:00,2021-03-02 17:14:34.573999+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016112.jpg,2021-03-02 21:42:05.479000+00:00,2021-03-02 21:42:06.448000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016085.jpg,2020-11-16 20:58:37.369999+00:00,2020-11-16 20:58:44.569999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016085.jpg,2020-12-30 14:28:03.114000+00:00,2020-12-30 14:28:08.790000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016085.jpg,2021-02-03 20:27:09.076000+00:00,2021-02-03 20:27:35.694000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0016085.jpg,2021-02-05 13:54:43.483000+00:00,2021-02-05 13:54:46.441000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016085.jpg,2021-03-02 17:12:18.869000+00:00,2021-03-02 17:12:20.234000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016085.jpg,2021-03-02 21:40:22.622000+00:00,2021-03-02 21:40:27.921000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016094.jpg,2020-11-16 20:58:45.730000+00:00,2020-11-16 20:58:46.839000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016094.jpg,2020-12-30 14:27:04.520000+00:00,2020-12-30 14:27:06.227000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016094.jpg,2021-02-03 20:27:43.884000+00:00,2021-02-03 20:27:50.421000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0016094.jpg,2021-02-05 13:54:36.914000+00:00,2021-02-05 13:54:38.014000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016094.jpg,2021-03-02 17:15:13.681000+00:00,2021-03-02 17:15:14.688999+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016094.jpg,2021-03-02 21:49:01.079000+00:00,2021-03-02 21:49:01.655000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016114.jpg,2020-11-16 20:58:01.461999+00:00,2020-11-16 20:58:03.106000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016114.jpg,2020-12-29 23:43:11.884000+00:00,2020-12-29 23:43:14.387000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016114.jpg,2021-02-03 20:26:34.944000+00:00,2021-02-03 20:26:46.560000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0016114.jpg,2021-02-05 13:53:57.703000+00:00,2021-02-05 13:54:01.174000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016114.jpg,2021-03-02 17:28:45.598000+00:00,2021-03-02 17:28:47.709000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016114.jpg,2021-03-02 21:47:15.073999+00:00,2021-03-02 21:47:16.329000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0021092.jpg,2020-11-16 21:21:01.052000+00:00,2020-11-16 21:21:02.029000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0021092.jpg,2020-12-30 16:17:34.970000+00:00,2020-12-30 16:17:38.187000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0021092.jpg,2020-12-30 16:18:02.686000+00:00,2020-12-30 16:18:05.826000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0021092.jpg,2021-02-03 20:38:24.390000+00:00,2021-02-03 20:38:31.950000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0021092.jpg,2021-02-05 13:58:12.285000+00:00,2021-02-05 13:58:13.458000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0021092.jpg,2021-03-02 17:27:54.734000+00:00,2021-03-02 17:27:55.982000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0021092.jpg,2021-03-02 21:48:13.707000+00:00,2021-03-02 21:48:14.835000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016125.jpg,2020-11-16 21:20:26.464999+00:00,2020-11-16 21:20:28.288000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016125.jpg,2020-12-30 16:16:18.013000+00:00,2020-12-30 16:16:20.614000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016125.jpg,2021-02-03 20:35:19.273000+00:00,2021-02-03 20:35:22.744000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0016125.jpg,2021-02-05 13:57:41.612000+00:00,2021-02-05 13:57:43.076999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016125.jpg,2021-03-02 17:28:02.879000+00:00,2021-03-02 17:28:04.043999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016125.jpg,2021-03-02 17:28:37.749000+00:00,2021-03-02 17:28:38.865999+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016125.jpg,2021-03-02 21:50:42.273000+00:00,2021-03-02 21:50:42.801000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016161.jpg,2020-11-16 20:50:19.612999+00:00,2020-11-16 20:50:23.716000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0016161.jpg,2020-12-29 23:34:35.836999+00:00,2020-12-29 23:34:44.367000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0016161.jpg,2021-02-03 18:30:39.928000+00:00,2021-02-03 18:30:46.586999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0016161.jpg,2021-02-05 13:50:15.605000+00:00,2021-02-05 13:50:16.915999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016161.jpg,2021-03-02 17:26:58.550000+00:00,2021-03-02 17:27:33.033000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016161.jpg,2021-03-02 21:45:56.769000+00:00,2021-03-02 21:45:59.676000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0016101.jpg,2020-11-16 21:24:45.621000+00:00,2020-11-16 21:24:52.733000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016101.jpg,2020-12-30 16:21:37.073999+00:00,2020-12-30 16:21:41.323000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0016101.jpg,2021-02-03 20:43:55.457000+00:00,2021-02-03 20:43:57.003000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016101.jpg,2021-03-02 17:05:24.155000+00:00,2021-03-02 17:05:28.306999+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016101.jpg,2021-03-02 21:40:00.727999+00:00,2021-03-02 21:40:03.265000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0021113.jpg,2020-11-16 20:58:13.802000+00:00,2020-11-16 20:58:14.905000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0021113.jpg,2020-12-30 14:27:00.908999+00:00,2020-12-30 14:27:03.167000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0021113.jpg,2021-02-03 20:28:38.640000+00:00,2021-02-03 20:28:46.803999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0021113.jpg,2021-02-05 13:54:41.698000+00:00,2021-02-05 13:54:42.614000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0021113.jpg,2021-03-02 17:19:59.219000+00:00,2021-03-02 17:20:00.812000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0021113.jpg,2021-03-02 21:47:22.941999+00:00,2021-03-02 21:47:23.882000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016153.jpg,2020-11-16 20:46:56.158999+00:00,2020-11-16 20:47:00.823000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016153.jpg,2020-12-28 21:18:51.259000+00:00,2020-12-28 21:19:26.311000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016153.jpg,2021-02-03 18:25:48.451000+00:00,2021-02-03 18:26:09.211999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0016153.jpg,2021-02-05 13:48:30.069000+00:00,2021-02-05 13:48:32.835000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016153.jpg,2021-03-02 17:12:02.894000+00:00,2021-03-02 17:12:04.052000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016153.jpg,2021-03-02 21:40:28.561000+00:00,2021-03-02 21:40:31.223000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0021221.jpg,2020-11-16 20:51:55.007000+00:00,2020-11-16 20:51:58.951000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0021221.jpg,2020-12-28 21:22:10.913000+00:00,2020-12-28 21:22:14.382000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0021221.jpg,2021-02-03 18:32:04.470000+00:00,2021-02-03 18:32:08.882999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0021221.jpg,2021-02-05 13:50:17.872999+00:00,2021-02-05 13:50:21.344000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0021221.jpg,2021-03-02 17:14:07.484000+00:00,2021-03-02 17:14:09.731000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0021221.jpg,2021-03-02 21:50:03.040999+00:00,2021-03-02 21:50:03.852999+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0021052.jpg,2020-11-16 21:22:06.905999+00:00,2020-11-16 21:22:07.823000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0021052.jpg,2020-12-30 16:18:38.174000+00:00,2020-12-30 16:18:39.065000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0021052.jpg,2021-02-03 20:41:52.783000+00:00,2021-02-03 20:41:56.418999+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0021052.jpg,2021-02-05 13:59:10.139000+00:00,2021-02-05 13:59:11.020000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0021052.jpg,2021-03-02 17:17:03.209000+00:00,2021-03-02 17:17:04.375000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0021052.jpg,2021-03-02 21:45:07.553999+00:00,2021-03-02 21:45:09.703000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016123.jpg,2020-11-16 21:20:56.747000+00:00,2020-11-16 21:20:58.163000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016123.jpg,2020-12-30 16:17:22.739000+00:00,2020-12-30 16:17:28.933000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016123.jpg,2021-02-03 20:36:05.813000+00:00,2021-02-03 20:36:26.530999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0016123.jpg,2021-02-05 13:57:56.391000+00:00,2021-02-05 13:57:57.342999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016123.jpg,2021-03-02 17:14:48.193000+00:00,2021-03-02 17:14:49.227999+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016123.jpg,2021-03-02 21:47:32.736000+00:00,2021-03-02 21:47:36.714000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016137.jpg,2020-11-16 20:59:17.938999+00:00,2020-11-16 20:59:19.253000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016137.jpg,2020-12-30 14:28:51.000999+00:00,2020-12-30 14:28:53.865000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016137.jpg,2021-02-03 20:28:48.752000+00:00,2021-02-03 20:29:12.941999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0016137.jpg,2021-02-05 13:55:14.780999+00:00,2021-02-05 13:55:15.905999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016137.jpg,2021-03-02 17:21:06.306000+00:00,2021-03-02 17:21:07.246000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016137.jpg,2021-03-02 21:43:37.237999+00:00,2021-03-02 21:43:40.734000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016145.jpg,2020-11-16 20:47:54.257999+00:00,2020-11-16 20:47:55.859999+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0016145.jpg,2020-12-18 21:30:20.956000+00:00,2020-12-18 21:30:22.928999+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0016145.jpg,2021-02-03 18:23:48.607000+00:00,2021-02-03 18:23:50.071000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0016145.jpg,2021-02-05 13:48:27.734999+00:00,2021-02-05 13:48:28.846000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016145.jpg,2021-03-02 17:26:53.551000+00:00,2021-03-02 17:26:54.614000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0016145.jpg,2021-03-02 21:47:37.186000+00:00,2021-03-02 21:47:43.629000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0016103.jpg,2020-11-16 20:53:23.079000+00:00,2020-11-16 20:53:25.089000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016103.jpg,2020-12-29 23:37:23.825000+00:00,2020-12-29 23:37:27.483000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016103.jpg,2021-02-03 20:19:51.895999+00:00,2021-02-03 20:20:03.180000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0016103.jpg,2021-02-05 13:52:15.444999+00:00,2021-02-05 13:52:16.865000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016103.jpg,2021-03-02 17:26:55.560000+00:00,2021-03-02 17:26:56.969000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016103.jpg,2021-03-02 21:42:14.171999+00:00,2021-03-02 21:42:17.282000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016168.jpg,2020-11-16 21:21:56.752000+00:00,2020-11-16 21:22:00.421999+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0016168.jpg,2020-12-30 16:19:39.526000+00:00,2020-12-30 16:19:43.644000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0016168.jpg,2021-02-03 20:42:28.389000+00:00,2021-02-03 20:42:29.800000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0016168.jpg,2021-02-05 13:58:50.971999+00:00,2021-02-05 13:58:52.379000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016168.jpg,2021-03-02 17:16:29.415999+00:00,2021-03-02 17:16:49.611000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0016168.jpg,2021-03-02 21:48:56.084000+00:00,2021-03-02 21:48:56.890000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0016127.jpg,2020-11-16 21:25:04.229000+00:00,2020-11-16 21:25:06.217000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0016127.jpg,2021-02-03 20:44:17.433000+00:00,2021-02-03 20:44:22.000999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016127.jpg,2021-03-02 17:08:25.503000+00:00,2021-03-02 17:08:26.729000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016127.jpg,2021-03-02 17:11:44.201000+00:00,2021-03-02 17:11:46.918000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0016127.jpg,2021-03-02 21:45:51.614000+00:00,2021-03-02 21:45:53.509000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0016150.jpg,2020-11-16 20:49:04.259000+00:00,2020-11-16 20:49:05.543999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016150.jpg,2020-12-18 21:30:35.023999+00:00,2020-12-18 21:30:36.565000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016150.jpg,2021-02-03 18:23:51.392000+00:00,2021-02-03 18:23:52.928999+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0016150.jpg,2021-02-05 13:47:23.891000+00:00,2021-02-05 13:47:25.145000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016150.jpg,2021-03-02 17:14:35.132000+00:00,2021-03-02 17:14:35.943000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016150.jpg,2021-03-02 21:44:58.378000+00:00,2021-03-02 21:45:00.730000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016159.jpg,2020-11-16 21:19:41.048000+00:00,2020-11-16 21:19:42.525000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016159.jpg,2020-12-30 16:15:12.931000+00:00,2020-12-30 16:15:15.109999+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016159.jpg,2021-02-03 20:35:35.069999+00:00,2021-02-03 20:35:41.037000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0016159.jpg,2021-02-05 13:57:06.292000+00:00,2021-02-05 13:57:07.158999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016159.jpg,2021-03-02 17:12:38.319999+00:00,2021-03-02 17:12:39.859999+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016159.jpg,2021-03-02 21:48:11.273000+00:00,2021-03-02 21:48:13.201000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016082.jpg,2020-11-16 21:24:55.458000+00:00,2020-11-16 21:24:56.674000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0016082.jpg,2021-02-03 20:43:42.217000+00:00,2021-02-03 20:43:43.051000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016082.jpg,2021-03-02 17:08:19.351000+00:00,2021-03-02 17:08:20.119999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016082.jpg,2021-03-02 17:11:32.895999+00:00,2021-03-02 17:11:33.778000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0016082.jpg,2021-03-02 21:46:03.443000+00:00,2021-03-02 21:46:05.033999+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016081.jpg,2020-11-16 20:48:31.145999+00:00,2020-11-16 20:48:36.617000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016081.jpg,2020-12-18 21:30:01.296999+00:00,2020-12-18 21:30:10.063999+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016081.jpg,2021-02-03 18:24:18.510999+00:00,2021-02-03 18:24:22.276000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0016081.jpg,2021-02-05 13:49:01.372000+00:00,2021-02-05 13:49:02.592999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016081.jpg,2021-03-02 17:27:38.642999+00:00,2021-03-02 17:27:40.813999+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016081.jpg,2021-03-02 21:47:48.624000+00:00,2021-03-02 21:47:49.661000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016165.jpg,2020-11-16 20:54:48.046999+00:00,2020-11-16 20:54:49.540999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016165.jpg,2020-12-29 23:38:12.099999+00:00,2020-12-29 23:38:14.175000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016165.jpg,2021-02-03 20:18:56.509000+00:00,2021-02-03 20:18:59.928999+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0016165.jpg,2021-02-05 13:52:22.056999+00:00,2021-02-05 13:52:24.053000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016165.jpg,2021-03-02 17:13:54.637000+00:00,2021-03-02 17:13:55.500000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016165.jpg,2021-03-02 21:41:01.306000+00:00,2021-03-02 21:41:04.385000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016080.jpg,2020-11-16 21:21:23.321000+00:00,2020-11-16 21:21:24.260000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0016080.jpg,2020-12-30 16:18:55.292000+00:00,2020-12-30 16:18:57.421000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0016080.jpg,2021-02-03 20:39:16.530999+00:00,2021-02-03 20:39:20.430000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0016080.jpg,2021-02-05 13:58:35.764000+00:00,2021-02-05 13:58:37.007999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0016080.jpg,2021-03-02 17:26:28.714000+00:00,2021-03-02 17:26:29.973000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0016080.jpg,2021-03-02 21:44:20.035000+00:00,2021-03-02 21:44:21.441000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0016092.jpg,2020-11-16 21:23:12.591000+00:00,2020-11-16 21:23:13.767999+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0016092.jpg,2020-12-30 16:21:22.132999+00:00,2020-12-30 16:21:23.742000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0016092.jpg,2021-02-03 20:43:13.005000+00:00,2021-02-03 20:43:13.813999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0016092.jpg,2021-02-05 13:59:50.664000+00:00,2021-02-05 13:59:51.576999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016092.jpg,2021-03-02 17:15:26.220000+00:00,2021-03-02 17:15:27.270999+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0016092.jpg,2021-03-02 21:45:27.750000+00:00,2021-03-02 21:45:29.053000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0016143.jpg,2020-11-16 20:57:41.448999+00:00,2020-11-16 20:57:42.369999+00:00,100,{'no'},True,0.01
